Tag1,Tag2,Num_Occurrence
atmospheric-chemistry,atmospheric-dust,1
mountains,water,1
climate,orbit,4
glaciology,ice-age,3
seismology,tectonics,3
climate-change,radiation-balance,1
electromagnetism,geophysics,4
ocean-ridge,rocks,1
clouds,solar-terrestrial-physics,1
identification-request,paleobotany,1
geothermal-heat,nasa,1
estuary,salinity,1
geospatial,remote-sensing,1
paleontology,pyroclastic-flows,1
atmosphere,geophysics,11
geochemistry,stratigraphy,1
geography,uranium,1
measurements,terminology,1
climate,gas,2
forest,ndvi,1
models,weather,1
earth-observation,identification-request,1
field-measurements,volcanology,1
hydrology,water-table,8
planetary-science,water,1
atlantic,ocean-ridge,1
kimberlite,volcanology,2
ocean,thermohaline-circulation,10
data-analysis,software,3
limestone,rocks,2
canada,mining,1
carbon,carbon-cycle,7
climate,geography,5
barometric-pressure,troposphere,1
earth-rotation,milankovitch-cycles,1
anthropocene,geology,2
arctic,glacier,1
astrobiology,planetary-science,1
fluid-dynamics,groundwater,2
climate-models,geospatial,1
enso,ocean-currents,1
core,volcanology,1
remote-sensing,statistics,1
air-pollution,ozone,4
jet-stream,meteorology,7
ocean,turbulence,2
atmosphere,gas,7
plate-tectonics,tectonics,13
identification-request,mineralogy,44
groundwater,planetary-science,1
pollution,sedimentology,1
biogeochemistry,seasons,1
light,measurements,1
biogeochemistry,mineralogy,2
flooding,meteorology,2
flooding,seasons,1
geology,history-of-science,3
cyclone,weather-forecasting,1
clouds,solitary-waves,1
geothermal-heat,open-data,1
clouds,mountains,1
anthropocene,fossil-fuel,1
rocks,sedimentology,10
atmosphere,geomagnetism,1
carbonate,geophysics,1
electromagnetism,geomagnetism,3
geomagnetism,magmatism,1
paleomagnetism,poles,1
human-influence,land-surface,1
crystallography,crystals,7
land-surface,wrf,1
oceanography,turbulence,1
geology,satellites,1
earthquakes,petroleum,2
seismology,tsunami,3
oxygen,plant,1
atmosphere,temperature,27
database,waves,1
glaciation,soil,1
mineralogy,oceanography,1
salinity,tibetan-plateau,1
geography,solar-terrestrial-physics,1
atmosphere,thermodynamics,8
carbon-cycle,oceanography,2
geophysics,minerals,1
paleoclimatology,temperature,5
geophysics,ocean,6
models,open-data,1
bedrock,identification-request,1
evaporation,minerals,1
underground-water,water,2
rainfall,thunderstorm,1
fossils,paleontology,15
marine,wind,1
clouds,gis,1
measurements,radar,2
mantle,temperature,1
research,tornado,1
gis,weather-forecasting,1
atmosphere,mesoscale-meteorology,2
air-pollution,statistics,2
forest,soil,1
paleomagnetism,plate-tectonics,1
mineralogy,thorium,1
atlantic,tropical-cyclone,4
meteorite,precambrian,1
earthquakes,induced-seismicity,1
forest,resources,1
groundwater,water-table,6
natural-conditions,temperature,1
barometric-pressure,weather-forecasting,1
earth-observation,planetary-science,2
agriculture,meteorology,1
earth-system,plate-tectonics,1
predictability,seismology,2
glaciation,precambrian,1
climate-models,land-surface,1
gravity,plate-tectonics,1
arctic,ice,2
earth-system,weather-satellites,1
nitrogen,statistics,1
atmosphere,biogeochemistry,4
light,solar-terrestrial-physics,1
carbon,snow,1
mountains,tibetan-plateau,3
atmosphere,convection,3
antarctic,ocean,3
fossils,geology,13
core,geophysics,19
co2,oceanography,2
radar,snow,2
meteorite,storms,1
continent,earth-history,1
electromagnetism,remote-sensing,1
atmospheric-radiation,earth-system,2
mediterranean,wave-modeling,1
humidity,water-vapour,2
earthquakes,waves,2
geophysics,tropical-cyclone,1
sedimentology,underground-water,1
iron,precambrian,1
clouds,stratosphere,2
rivers,temperature,2
geodynamics,simulation,1
geochemistry,hotspot,1
geobiology,geology,2
clouds,measurements,5
regional-geology,sedimentology,2
climate-change,geography,2
earth-moon,economic-geology,1
global-weirding,human-influence,1
economic-geology,geology,9
canada,geology,1
carbonate,volcanology,1
bedrock,time,1
bedrock,geologic-layers,1
geochemistry,sea-floor-spreading,3
education,terminology,1
biogeochemistry,carbon-cycle,4
atmospheric-radiation,measurements,1
geology,temperature,2
climate,convection,1
orogeny,paleogeography,1
carbon-cycle,greenhouse-gases,1
climate-change,earth-system,3
meteorite,natural-disasters,3
meteorology,remote-sensing,8
climate-change,weather-satellites,1
climate,urban-climate,1
geobiology,geodynamics,1
glaciology,planetary-science,1
erosion,meteorite,1
clouds,seasons,1
climate,radiative-transfer,1
geochronology,orogeny,1
geothermal-heat,petrology,1
arctic,ocean-ridge,3
forest,rainfall,1
paleoclimatology,younger-dryas,1
erosion,geology,7
gis,watershed,2
environmental-protection,geochemistry,1
magmatism,magnetosphere,1
equator,sun,4
ice-age,poles,1
clouds,models,1
atmospheric-chemistry,co2,3
fossils,planetology,1
geochronology,thermohaline-circulation,1
geothermal-heat,satellites,1
gfs,meteorology,7
ice,ice-age,1
natural-conditions,underground-water,1
moon,soil,1
measurements,statistics,1
atmospheric-chemistry,ozone,5
earth-history,erosion,4
enso,precipitation,1
economic-geology,limestone,1
sedimentology,stratigraphy,5
axial-obliquity,hypothetical,1
models,seismic,1
data-analysis,seismic,1
netcdf,sea-level,1
acid-rain,rain,1
geomorphology,glaciology,2
geodynamics,sea-level,1
paleoclimatology,paleontology,2
natural-disasters,wind,2
paleontology,science-fair-project,1
canada,rivers,1
climate,coastal,1
co2,weather-satellites,1
atmosphere,oceanography,5
climate-change,geoengineering,8
literature-request,research,1
geology,methane,1
carbon,fossil-fuel,1
identification-request,models,1
plate-tectonics,volcanoes,3
dams,regional-geology,1
remote-sensing,vegetation,2
drought,petroleum,1
geothermal-heat,underground-water,1
dating,orogeny,1
geology,waves,2
plate-tectonics,seismology,11
lightning,rain,1
stratosphere,synoptic,1
core,earth-history,2
climate-change,land-surface,1
temperature,troposphere,1
inversion,waves,3
astrobiology,plate-tectonics,1
continent,projection,1
biogeochemistry,sedimentology,1
atmosphere,mos,1
geology,pollution,1
fossils,ocean,1
paleoclimatology,rainfall,1
fossil-fuel,geothermal-heat,1
environmental-protection,terminology,1
geomorphology,glaciation,3
geochronology,sedimentology,2
climate-change,oceanography,8
biogeochemistry,geochemistry,9
hydrogeology,planetary-science,1
carbon,environmental-protection,1
meteorology,seasons,5
database,geophysics,1
geology,precambrian,3
earth-history,ice-age,4
geology,isotopic,1
enso,meteorology,6
air-currents,atmosphere,6
human-influence,volcanology,1
biomass,oxygen,1
atmosphere-modelling,ocean-models,3
remote-sensing,sea-ice,3
atmospheric-radiation,reanalysis,2
climate,ice,4
mos,nwp,1
ocean,reference-request,1
climate-change,salinity,1
geophysics,matlab,1
meteorology,wrf-chem,1
precipitation,wind,1
climate-change,mars,1
carbonate,ocean,1
limestone,oceanography,1
nasa,satellites,1
continent,ice-age,1
magmatism,meteorite,1
auroras,models,1
numerical-modelling,vorticity,1
models,netcdf,1
climate-change,water,7
dams,hydrology,1
climate,weather-satellites,1
data-analysis,land-surface,1
rainfall,seasons,1
lightning,meteorology,10
atmosphere,weather-satellites,2
precipitation,simulation,1
glaciology,hydrology,1
homework,meteorology,6
crystallography,meteorite,1
geophysics,waves,7
hydrology,terminology,3
geography,mesoscale-meteorology,1
history-of-science,terminology,1
geology,groundwater,3
homework,plate-tectonics,1
climate-change,sedimentology,1
crust,minerals,1
diamond,volcanology,1
antarctic,geophysics,2
meteorology,precipitation,36
clouds,human-influence,1
geography,gis,2
reference-request,seismic-hazards,1
crust,seismology,1
climate,earth-observation,4
geophysics,reference-request,1
geothermal-heat,magmatism,1
tropical-cyclone,weather-forecasting,2
climate-models,wind,2
earth-rotation,tides,2
fire,vegetation,1
moon,water-vapour,1
biogeochemistry,mining,1
coastal,paleogeography,1
particulates,wind,1
crust,earthquakes,1
coriolis,cyclone,2
paleontology,sedimentology,3
geomagnetism,radioactivity,2
hypothetical,seasons,1
rainfall,water-vapour,1
cryosphere,ice-sheets,2
models,satellites,1
canada,meteorology,1
carbon,forest,2
climate-models,world-building,1
astronomy,axial-obliquity,1
carbon-cycle,climate,5
atmosphere,solar-terrestrial-physics,5
ice-age,mars,1
climate-models,ocean,1
climate,desert,3
air-currents,severe-weather,1
clouds,severe-weather,1
agriculture,paleoclimatology,1
co2,mantle-plumes,1
glacier,glaciology,13
coastal,measurements,1
cretaceous,oceanography,1
geophysics,soil,2
glaciology,thermodynamics,1
coriolis,wind,2
atmosphere,dynamics,2
earthquakes,predictability,5
hypothetical,waves,1
atmospheric-optics,ice,1
atmosphere,precambrian,2
hydrology,remote-sensing,1
ice,sea-level,1
pollution,watershed,1
hydrology,rivers,25
glaciology,ice,9
geography,open-data,3
ocean,underground-water,1
atmosphere-modelling,atmospheric-optics,1
database,wind,1
evolution,flooding,1
geology,geysers,1
