Tag1,Tag2,Num_Occurrence
character-development,series,3
book-length,first-draft,2
business-writing,trademark,1
publishing,revision,2
career,publishing,1
marketing,software,1
screenwriting,style,13
scientific-publishing,structure,3
collaboration,perspective,1
book,non-fiction,11
plotting,software,1
archetypes,pacing,1
publishing,screenwriting,4
ideas,tropes,1
characters,setting,7
indexing,style,1
information-architecture,organization,1
pov,readers,1
first-draft,technique,2
erotica,self-publishing,1
magazines,technique,1
crime,novel,3
phrasing,resume,1
authorship,plot,1
introduction,plot,1
fiction,introduction,2
dialogue,numerals,1
legal,poetry,2
short-story,titles,3
antagonist,ending,1
foreshadowing,viewpoint,1
novel,theme,1
3-acts,structure,2
antagonist,story,2
resources,software,8
narrator,subplot,1
marketing-strategy,websites,1
ebook,tools,5
citations,fiction,3
creative-writing,grammar,9
fantasy,technique,17
inspiration,plot,1
fiction,plagiarism,8
pacing,plot,5
editing,fantasy,3
copyright,memoir,1
electronic-publishing,publishing,8
conventions,planning,1
legal,naming,5
conventions,structure,3
fiction,publication,1
marketing,terminology,1
poetry,technique,3
business-writing,marketing,5
creative-writing,terminology,3
book,creative-writing,15
characters,genre,2
sex,technique,1
images,software,1
grammar,style,21
blog,publishing,11
editing,habits,1
foreshadowing,structure,1
grammatical-person,naming,1
legal,translation,4
conventions,naming,2
authorship,plagiarism,1
letter,research,2
fantasy,readers,7
maintenance,organization,1
prose,style,1
book-length,pages,1
foreshadowing,short-story,1
genre,novella,1
storyline,terminology,1
archetypes,character-development,2
development,process,1
book,categories,1
brainstorming,humor,1
romance,viewpoint,1
narrative,queries,1
chicago-manual-of-style,research,2
letter,planning,1
chicago-manual-of-style,novel,1
fiction,openings,19
character-development,voice,2
context,getting-started,1
essay,word-choice,6
paper,software,1
comics,publishing,2
business-writing,career,1
creative-commons,publishing,1
latex,scientific-publishing,1
inspiration,storyline,1
creative-writing,first-draft,5
degree,jobs,2
creative-writing,dark-fantasy,1
flashback,scriptwriting,1
constructed-language,dialogue,4
genre,young-adult,1
perspective,trends,1
plot,series,6
haiku,poetry,4
narrative,short-story,1
narrative,storyline,4
language,text-analysis,1
fiction,scrivener,1
plot,subtext,1
editing,flow,1
creative-commons,marketing,1
diagrams,structure,1
email,structure,1
book,criticism,2
characters,illustrations,1
fiction,tenses,15
illustrations,publishing,9
narrative,readers,2
criticism,translation,1
ending,fantasy,1
book,goal,1
first-person,style,3
openings,technique,1
flashback,flow,1
business-writing,tone,2
fantasy,queries,1
notes,organization,2
legal,money,3
fiction,rhythm,1
flow,multilingual,1
antagonist,motivation,4
book,illustrations,3
formatting,scene,1
scene,setting,1
planning,prologues,1
printing,publishing,7
clarity,technical-writing,6
openings,phrasing,1
characters,storyline,12
grammatical-person,short-story,3
resume,style,4
ending,novel,1
literary-tools,technique,1
fantasy,quotes,2
speechwriting,style,1
formatting,software,9
copywriting,headlines,2
fiction,phrasing,1
novel,storyline,11
maintenance,tools,1
short-story,time-depiction,2
technique,websites,1
academic-writing,word-choice,9
beta-readers,printing,1
grammatical-person,technique,6
copyright,story,2
introduction,young-adult,1
copywriting,script,2
romance,short-story,1
novel,software,3
formatting,technique,8
copyright,marketing,4
outline,writer,1
comics,naming,1
accessibility,non-fiction,1
poetry,verse,1
fantasy,showing-telling,5
agent,illustrations,1
grammatical-person,plot,2
narrative,technical-writing,2
software,tone,1
creative-writing,fantasy,59
antagonist,climax,1
exposition,motivation,1
creative-writing,sales,1
science-fiction,young-adult,2
audiobook,style,1
copyright,social-media,1
organization,plot,3
blog,feedback,1
legal,style,1
character-development,short-story,10
copying,formatting,1
introduction,letter,1
ending,science-fiction,1
ideas,short-story,3
storytelling,world-building,1
agent,readers,1
fiction,scene,13
agent,short-story,1
fantasy,horror,2
preparation,resources,2
conventions,nanowrimo,1
narrative,science-fiction,2
time-depiction,time-management,1
examples,technical-writing,6
legal,mystery,1
genre,publishing,5
grammar,world-building,1
genre,terminology,3
dialogue,ideas,1
fantasy,narrative,2
medium,titles,1
book,microsoft-word,1
grammar,technical-writing,7
romance,trends,1
authorship,script,1
habits,setting,1
novel,writers-block,3
description,phrasing,1
narrative,showing-telling,1
learning,short-story,1
pov,queries,1
myersbriggs,narrative,1
queries,synopsis,2
collaboration,creative-writing,4
authorship,poetry,1
dialogue,proofreading,1
novel,resources,3
book-length,plot,1
copyright,criticism,1
characters,story,13
ellipsis,style,2
self-preservation,self-publishing,1
viewpoint,word-choice,4
introduction,technical-writing,2
citations,notes,1
maintenance,software-documentation,1
audience,short-story,1
mla,style,8
science-fiction,short-story,6
philosophy,tropes,1
realism,science-fiction,1
story,storyline,6
grammar,passive-voice,1
book-length,setting,1
tone,word-choice,2
fiction,preparation,2
historical-fiction,voice,1
copyright,fan-fiction,6
brainstorming,fiction,5
process,queries,1
article,style,1
marketing,technique,2
pacing,time-depiction,2
erotica,fiction,1
authorship,novel,3
essay,terminology,1
dialogue,gender,2
book-rec,style,2
conventions,grammar,1
publisher,science-fiction,1
formatting,scriptwriting,2
acronyms,punctuation,2
dialogue,mla,1
atmosphere,novel,1
creative-writing,theme,5
formatting,synopsis,1
haiku,rules,1
narrator,short-story,1
examples,style,2
self-publishing,terminology,2
user-guides,voice,1
ethics,setting,1
memoir,structure,1
3-acts,novel,1
grammar,viewpoint,1
fiction,marketing-strategy,1
characters,dialogue,32
diagrams,software-documentation,1
historical-fiction,style,1
book-length,revision,1
narrator,technique,2
character-development,fight-scenes,1
business-writing,resume,6
ending,mystery,1
book,perspective,1
non-fiction,technique,8
publication,revision,1
book,horror,1
setting,young-adult,1
genre,science-fiction,5
formatting,grammar,1
readers,steampunk,1
titles,tools,1
conventions,horror,2
narrator,novel,3
proofreading,style,3
characters,gender,3
essay,formatting,3
rhythm,rules,1
fiction,multilingual,3
characters,storytelling,2
amazon,self-publishing,7
horror,resources,1
character-development,flashback,2
acronyms,creative-writing,1
rules,tone,1
motivation,process,2
handwriting,tools,1
assembly-instructions,style,1
criticism,fiction,3
description,openings,1
habits,style,2
originality,self-publishing,2
protagonist,symbolism,1
horror,realism,1
editing,terminology,1
career,story,1
brainstorming,novel,5
science-fiction,self-publishing,1
character-development,plotting,3
comics,printing,1
creative-writing,writer,1
ebook,electronic-publishing,4
dialogue,first-line,1
marketing,short-story,3
creative-writing,pacing,7
description,storytelling,1
academic-writing,description,1
sentence-structure,vocabulary,1
formatting,markup-languages,2
agent,self-preservation,1
philosophy,writers-block,1
resources,viewpoint,2
grammatical-person,novel,5
first-draft,getting-started,1
description,tenses,1
characters,naming,37
biography,storyline,1
tablets,tools,2
creative-writing,organization,3
openings,short-story,2
medium,style,1
characters,self-publishing,1
poetry,software,2
fiction,timelines,3
concept,copyright,1
essay,flow,3
education,novel,2
creative-writing,plotting,1
concept,technique,3
rules,scientific-publishing,1
scientific-publishing,word-choice,3
money,naming,1
character-development,subplot,4
authorship,self-publishing,1
pov,showing-telling,2
criticism,resume,1
email,formatting,2
novel,rhythm,1
character-development,flow,1
journalism,table-of-contents,1
character-development,resources,4
dialogue,resources,1
tenses,trends,1
alternative-history,historical-fiction,1
dialogue,formatting,19
planning,style,4
copying,phrasing,1
editing,plagiarism,2
text-analysis,tools,2
first-draft,grammar,1
playwriting,technique,1
exercises,vocabulary,1
deus-ex-machina,readers,1
ideas,notes,1
journalism,legal,2
dictionary,fiction,1
marketing,technical-writing,6
archetypes,theme,1
technique,time-depiction,5
fiction,setting,11
constructed-language,formatting,1
technique,wordcount,2
description,dictionary,1
genre,thriller,1
novel,science-fiction,10
scientific-publishing,tools,1
children,creative-writing,4
feedback,tropes,1
creative-writing,punctuation,5
ebook,style,1
description,plot,4
conventions,queries,1
description,philosophy,1
plagiarism,world-building,1
contracts,resources,1
time-management,world-building,1
formatting,images,1
reviews,short-story,1
process,submitting-work,1
illustrations,queries,1
scientific-publishing,software-documentation,1
authorship,freelance,1
cliches,plot,2
academic-writing,formatting,16
characters,resources,4
illustrations,technical-writing,1
publishing,self-publishing,68
feedback,flashback,1
novel,tenses,9
creative-writing,dictionary,1
screenwriting,storyline,2
biography,terminology,1
perspective,pov,2
breaking-bad-writing-habits,motivation,2
punctuation,screenwriting,1
paper,style,2
resources,storytelling,2
fantasy,third-person,2
creative-writing,plagiarism,6
character-development,multilingual,1
journalism,pages,1
characters,horror,2
fiction,pov,9
poetry,resources,1
publishing,submitting-work,14
collaboration,tools,2
novel,suspense,2
career,jobs,3
marketing,wordcount,1
amazon,money,1
academic-writing,translation,4
outline,scriptwriting,1
acronyms,legal,1
publishing,scrivener,1
non-fiction,preparation,1
characters,voice,3
non-fiction,style,16
figures-of-speech,word-choice,1
scriptwriting,writers-block,1
audiobook,book,1
fantasy,nanowrimo,1
language,readers,1
prologues,structure,2
planning,tropes,1
fiction,word-choice,18
copying,legal,2
isbn,tools,1
resources,technical-writing,5
narrator,protagonist,2
motivation,world-building,1
legal,publisher,4
subtext,terminology,1
academic-writing,creative-writing,7
fantasy,terminology,2
metaphor,short-story,1
flashback,formatting,1
academic-writing,education,5
money,story,1
antagonist,storyline,1
beta-readers,editing,3
biography,style,5
grammatical-person,queries,1
fiction,submitting-work,5
narrative,subplot,2
print-on-demand,self-publishing,5
climax,structure,2
motivation,showing-telling,1
medium,tools,4
punctuation,rules,1
action,plot,1
horror,style,4
foreshadowing,readers,1
language,world-building,1
book,novel,15
scene,tenses,1
ending,storyline,2
isbn,self-publishing,7
technique,writers-block,3
copyright,scientific-publishing,1
myersbriggs,style,1
novel,translation,4
getting-started,nanowrimo,1
technique,translation,2
comics,translation,1
markup-languages,technical-writing,3
academic-writing,version-control,1
gender,narrator,1
formatting,screenwriting,12
breaking-bad-writing-habits,getting-started,1
cover-letter,publishing,2
characters,planning,14
table-of-contents,titles,1
storyline,tools,1
fiction,sex,2
fiction,time-depiction,5
horror,steampunk,1
constructed-language,creative-writing,2
process,short-story,2
fiction,organization,5
latex,rules,1
showing-telling,writer,1
technical-writing,wordcount,1
authorship,conventions,1
beta-readers,resources,1
agent,fiction,5
kindle,scrivener,1
characters,historical,2
ap-style,punctuation,2
publication,scientific-publishing,1
genre,marketing,4
style,trends,1
illustrations,novel,3
apa,research,1
flashback,narrative,1
dialogue,narrator,1
collaboration,word-choice,1
software-documentation,tools,2
publishing,punctuation,2
outline,script,1
table-of-contents,technical-writing,1
planning,setting,2
ebook,short-story,3
accessibility,creative-writing,2
characters,third-person,5
novel,titles,2
fiction,poetry,4
genre,showing-telling,1
literary-tools,tropes,1
characters,first-draft,1
indexing,publishing,1
brainstorming,characters,1
submitting-work,websites,1
openings,terminology,1
headlines,marketing,3
contracts,legal,6
creative-writing,romance,9
errata,technical-writing,1
cliches,dictionary,1
creative-writing,multilingual,3
copyright,ebook,3
journalism,marketing,1
short-story,word-choice,3
formatting,user-guides,2
flashback,script,2
formatting,time-depiction,1
authorship,collaboration,7
introduction,pacing,1
beta-readers,feedback,3
realism,technique,1
book,viewpoint,1
journalism,resources,2
essay,narrative,2
fantasy,philosophy,2
collaboration,resources,2
clarity,genre,1
copyright,editing,5
originality,sales,1
historical,mla,1
brainstorming,preparation,2
script,time-depiction,1
authorship,screenwriting,1
copywriting,technical-writing,1
storyline,style,9
development,preparation,1
plot,viewpoint,4
grammar,storyline,1
feedback,resume,1
conlangs,viewpoint,1
characters,pages,1
nanowrimo,rules,1
fiction,language,12
plot,romance,8
character-development,grammatical-person,3
metaphor,resources,1
preparation,vocabulary,1
meaning,websites,1
printing,publisher,1
audience,character-development,2
mystery,suspense,1
pseudonym,science-fiction,1
children,illustrations,3
fiction,protagonist,3
book-rec,technique,1
ending,technique,1
science,self-publishing,1
first-person,word-choice,1
language,vocabulary,3
latex,version-control,2
fantasy,text-analysis,1
fiction,research,12
ethics,technical-writing,2
tools,trends,1
plot,research,2
scene,story,1
book,titles,6
poetry,translation,1
revision,style,1
screenwriting,vocabulary,1
first-draft,novel,4
language,novel,5
medium,software,1
biography,word-choice,1
description,resources,4
marketing,resources,2
publishing,reviews,4
isbn,money,1
structure,vocabulary,1
characters,collaboration,1
gender,sex,1
process,psychology-of-writing,1
ending,style,1
characters,style,23
characters,flashback,2
blog,software,1
language,self-publishing,1
business-writing,money,1
ending,openings,1
novel,pages,1
science-fiction,story,1
style,vocabulary,8
fantasy,young-adult,3
career,email,1
archetypes,fantasy,1
first-draft,publishing,4
clarity,essay,3
fiction,sentence-structure,1
audience,tone,1
series,tools,1
novel,time-management,1
ebook,writing-groups,1
dramatic-writing,plot,1
habits,ideas,1
description,dialogue,12
deus-ex-machina,style,1
academic-writing,chicago-manual-of-style,2
screenplay,script,2
erotica,marketing,1
mla,plagiarism,1
microsoft-word,novel,1
research,technique,10
criticism,resources,2
self-publishing,storyline,1
collaboration,kindle,1
readers,sales,1
perspective,storytelling,2
amazon,print-on-demand,1
creative-commons,wikipedia,1
grammar,story,1
criticism,writing-groups,3
academic-writing,data,1
historical,legal,1
erotica,young-adult,1
chicago-manual-of-style,translation,1
ebook,originality,1
flow,tenses,1
academic-writing,proofreading,2
flow,goal,1
characters,translation,1
humor,naming,1
chapters,storyline,1
book,structure,4
illustrations,series,1
collaboration,copyright,4
fan-fiction,style,2
resources,terminology,1
protagonist,story,1
conflict,plotting,1
fan-fiction,fantasy,2
narrative,sentence-structure,1
multilingual,translation,9
antagonist,plot,8
letter,vocabulary,3
copying,creative-writing,1
editing,scene,1
labels,naming,1
organization,table-of-contents,2
narrator,word-choice,1
fiction,money,1
data,editing,1
academic-writing,writers-block,3
exposition,science-fiction,4
characters,plot,69
historical-fiction,vocabulary,1
business-writing,time-depiction,1
process,research,1
kindle,novel,3
novella,wordcount,4
creative-writing,symbolism,1
anthologies,rules,1
novel,style,43
essay,prose,1
figures-of-speech,style,2
citations,creative-writing,2
breaking-bad-writing-habits,habits,1
style,subplot,1
style,suspense,1
editing,wordcount,5
contests,essay,1
collaboration,originality,1
biography,creative-writing,1
genre,trends,1
copyright,titles,2
playwriting,style,1
clarity,short-story,1
plot,terminology,4
creative-writing,narrator,6
numerals,tools,1
examples,websites,1
blog,self-preservation,1
ebook,novel,2
non-fiction,perspective,2
business-writing,narrative,1
collaboration,inspiration,1
characters,queries,1
academic-writing,footnotes,2
horror,short-story,3
memoir,synopsis,1
ending,resources,1
brainstorming,organization,2
monsters,plot,1
criticism,word-choice,2
prose,screenwriting,1
magazines,publication,1
comics,getting-started,1
sex,young-adult,3
motivation,nanowrimo,2
memoir,voice,1
word-choice,writers-block,2
blog,short-story,3
fiction,grammatical-person,13
audience,fiction,1
novel,voice,1
erotica,story,1
ideas,planning,4
novel,submitting-work,1
email,style,6
reviews,word-choice,1
language,narrative,2
citations,non-fiction,7
images,style,2
apa,essay,2
non-fiction,pages,1
creative-writing,nanowrimo,1
ebook,publication,1
research,software,6
technique,time-management,1
api-documentation,research,1
legal,software,1
clarity,style,2
novel,tools,3
readers,showing-telling,4
readers,twist,2
first-line,openings,1
feedback,novel,5
fiction,rules,1
novel,screenplay,1
fiction,middle-grade,1
collaboration,style,3
genre,mystery,1
romance,structure,1
editing,first-draft,9
creative-writing,ethics,1
text-analysis,tone,1
copyright,plot,1
poetry,submitting-work,1
conflict,novel,3
creative-writing,glossaries,1
characters,publishing,3
deus-ex-machina,fantasy,1
editing,publishing,28
ebook,plagiarism,1
attention,first-line,1
fiction,writers-block,8
email,vocabulary,3
collaboration,sales,1
book-length,series,3
book-length,wordcount,4
agent,authorship,1
description,vocabulary,2
antagonist,readers,1
money,novel,2
antagonist,planning,2
non-fiction,scientific-publishing,1
genre,sex,1
latex,scrivener,1
ambiguity,pov,1
description,gender,1
characters,ideas,3
subplot,technique,1
accessibility,technique,3
characters,screenwriting,11
breaking-the-fourth-wall,creative-writing,1
audience,theme,1
business-writing,technique,1
technique,third-person,1
authorship,book,3
blog,poetry,1
tenses,third-person,2
phrasing,style,1
setting,story,1
language,setting,1
research,wikipedia,1
biography,technique,4
readers,storyline,1
conlangs,multilingual,1
mla,novel,1
maintenance,software,1
creative-writing,literary-tools,1
essay,resources,1
motivation,planning,1
business-writing,numerals,1
creative-writing,tenses,14
passive-voice,viewpoint,1
planning,pseudonym,1
fiction,sequel,2
reviews,style,4
concept,fiction,1
legal,self-preservation,1
marketing,money,6
backstory,technique,1
citations,formatting,8
mla,text-analysis,1
children,narrative,1
prologues,time-depiction,1
images,publishing,1
stackexchange,websites,1
branching-narrative,videogame,3
footnotes,paper,1
dialogue,style,50
publishing,queries,5
cover-letter,openings,1
erotica,theme,1
grammar,quotes,2
climax,readers,1
blog,clarity,1
