Tag1,Tag2,Num_Occurrence
document-setup,sketch-app,1
html,screenshot,2
gif,windows-7,1
print-design,shapes,4
flatten,transform,1
cross-platform,sketch-app,1
blender,image-editing,1
font-face,pixel-art,1
android,button,3
adobe-photoshop,windows,24
adobe-photoshop,ipad,2
noise,photoshop-effects,2
gif,slices,1
icon,user-experience,10
solidworks,units,1
inkscape,painting,1
corel-draw,palette,2
retina,sketch-app,1
browser,typekit,1
background,metal,1
free,icon,2
css,effects,1
image-format,save,1
color-theory,maps,3
cutter,path,1
anti-aliasing,resize,6
chrome,transparency,1
print-design,stock-images,3
adobe-illustrator,raster,28
font-forge,fonts,16
logo,symbols,13
apple,applications,2
grayscale,website-design,1
best-practice,image-quality,1
fonts,retina,1
creative-cloud,vibrance,1
newspaper,xml,1
adobe-illustrator,apple,2
adobe-photoshop,ibooks-author,1
book,color,4
footnotes,typography,1
isometric,shadows,1
android,wireframing,1
front-end-development,stock-images,1
maps,texture,4
adobe-creative-suite,transparency,1
contrast,images,1
hiring,ios,1
html,typography,4
file-size,software-recommendation,2
pdf,print-design,94
hex,website-design,1
export,layer-composition,2
cs6,forms,2
balance,logo,1
inkscape,tools,9
adobe-indesign,font-licensing,1
stock-images,texture,1
3ds-max,hardware-recommendation,1
adobe-indesign,white-space,4
affinity-designer,inkscape,1
software-recommendation,tiles,1
corel-draw,line-art,3
bitmap,svg,3
images,javascript,1
automation,data-merge,6
axure,iphone,1
color-conversion,microsoft-office,1
dreamweaver,interface-design,1
photo-editing,photography,9
adobe-photoshop,button,8
packaging,paper,1
royalty-free,typefaces,1
dpi,osx,1
interaction,pdf,8
icon,png,16
applications,color,4
texture,transparency,5
product-design,prototyping,1
fill,object-styles,1
transparency,workflow,1
character,hardware,1
3d,measurement,2
file-conversion,svg,5
art,legal,2
interface-design,maya,2
document-setup,transform,1
branding,print-production,1
technique,traditional-media,2
data-visualisation,tables,4
cc-2014,layers,3
calligraphy,photography,1
shadows,style-identification,1
line-art,scanning,5
adobe-indesign,website-templates,1
stock-images,trademark,1
drawing,svg,1
bitmap,file-format,2
information-graphics,marketing,1
adobe-indesign,color,53
adobe-photoshop,screenshot,14
resource-recommendations,royalty-free,2
adobe-photoshop-elements,image-editing,2
adobe-illustrator,color-spaces,17
icon,perception,1
automation,style,3
batch-processing,template,2
background,windows-8,1
adobe-photoshop,education,12
grayscale,scanning,1
mockup,photo-editing,2
fill,grayscale,1
adobe-indesign,layout,27
paragraph-styles,spacing,1
cartography,cs6,1
microsoft-excel,photoshop-scripting,1
margin,paper,1
image-quality,rotate,1
color-theory,visualization,1
open-source,software-recommendation,7
layers,scale,2
business,hiring,1
packaging,style-identification,1
design-principles,file-format,1
publishing,template-design,1
overlay,png,1
adobe-photoshop,cs6,244
crop,page-layout,1
gimp,pixel,11
cs6,overlay,3
adobe-acrobat,images,4
interface-design,template-design,1
css,ios,1
accessibility,cs6,1
diagram,information-design,4
keynote,video,1
fontlab-fontographer,fonts,2
cmyk,color-conversion,48
adobe-indesign,monitor,1
adobe-illustrator,embedded,5
blend-modes,packaging,1
sketch-app,website-templates,1
designers,vector,4
automation,save,4
drawing,fine-arts,5
gimp,shortcuts,4
creative-cloud,indesign-scripting,3
png,white-space,1
adobe-after-effects,windows,1
legal,website-design,9
configuration,save,2
illustration,print-design,12
compression,print-production,1
resource-recommendations,workflow,6
client-relations,designers,30
adobe-bridge,layers,1
bold,fonts,2
dpi,laser,1
javascript,software-recommendation,1
guides,shortcuts,1
logo,software-recommendation,10
monospace,typefaces,2
usability,zoom,1
art,layer-style,1
blur,illustrator-effects,2
resize,shortcuts,1
clipping-mask,patterns,2
adobe-photoshop,resize,145
cc-2015,illustrator-scripting,1
mobile-first,website-design,2
jpg,microsoft-powerpoint,1
ethics,photography,1
cartography,software-recommendation,3
crop,export,2
data-merge,word-cloud,1
white-space,xml,1
dimensions,vector,1
image-sprite,pixel,1
perspective,shadows,1
mockup,template-design,1
linux,web-fonts,1
animation,sprite,7
illustrator-scripting,script,7
ipad,resolution,2
bitmap,shadows,2
layers,smartobject,7
composition,margin,2
blend-modes,vector,1
psychology,typography,2
master-page,paragraph-styles,1
cc-2015,embedded,1
color,technique,1
gradient,inkscape,23
krita,wacom,1
free,sai,1
cs6,osx,1
file-size,fonts,1
adobe-acrobat,export,9
color-profile,configuration,1
color-reproduction,illustration,1
character-styles,spacing,1
adobe-photoshop,table-of-contents,1
print-design,vinyl,8
google-material-design,shadows,4
corel-draw,illustrator-effects,1
3d,resource-recommendations,3
gimp,website-design,10
best-practice,font-recommendation,1
adobe-after-effects,arabic,2
numbering,pdf,1
path-effects,shapes,1
cs6,favicon,1
ipad,pdf,2
interface-design,trends,1
button,ios,3
adobe-photoshop,post-press,1
icon,website-design,43
anti-aliasing,isometric,1
glyphs,icon,3
free,pdf,1
maps,tools,1
branding,google-material-design,1
3d,branding,1
overprint,packaging,1
jpg,resize,5
contrast,lighting-effects,1
krita,mask,1
blur,subpixel-rendering,1
design-principles,image-format,2
image-editing,restoration,1
book,composition,2
icon,illustration,6
color-reproduction,svg,1
adobe-bridge,svg,1
royalty-free,stock-images,4
maya,selections,1
gradient,svg,10
fontlab-studio,typography,3
margin,website-design,2
color-spaces,text,1
fill,paint.net,1
perspective,wireframing,1
css,template-design,2
blender,mobile,1
pantone,spot-color,8
icon,slices,2
batch-processing,resize,15
binding,layout,1
background-removal,mask,2
icon,maya,1
vector,white,2
pixel,posters,1
cc-2014,photoshop-effects,2
print-design,tutorial,1
font-management,typefaces,1
adobe-photoshop,distort,17
adobe-acrobat,cmyk,2
compression,save,1
ios,sprite,1
adobe-after-effects,interface-design,1
dpi,resource-recommendations,1
ppi,raw-format,1
print-design,resolution,71
background,drawing,3
anchor-point,gradient,1
hiring,plagiarism,1
color-theory,history,2
images,python,1
kerning,logo,8
cs6,white,1
legal,terminology,1
overlay,shapes,1
automation,resize,8
education,photo-editing,1
color,hardware,2
software-recommendation,template-design,3
adobe-illustrator,billboard,1
gimp,inkscape,44
visualization,word-cloud,1
keynote,transparency,1
export,retina,3
actionscript,animation,1
logo,responsive-design,1
indesign-scripting,pdf,7
adobe-fireworks,gradient,1
file-size,mobile,1
ios,style-guide,1
autocad,user-experience,1
adobe-photoshop,anatomy-for-artists,1
cc-2014,gradient,2
interface-design,responsive-design,9
inkscape,print-design,15
presentation-design,sketch-app,3
barcodes,image-editing,1
adobe-illustrator,tools,59
client-relations,formatting,1
color-profile,shadows,1
adobe-photoshop,font-design,6
adobe-illustrator,formatting,6
export,workflow,4
ebook,pdf,4
creative-cloud,gif,1
background,batch-processing,3
gimp,procedural-art,1
applications,wacom,1
illustration,vector,38
digital,jpg,1
art,photography,1
canvas,paper-size,1
fonts,ipad,1
gimp,vector,9
animation,batch-processing,1
blender,iphone,1
file-size,posters,2
file-conversion,sketch-app,2
export,video,3
stroke,swatches,2
adobe-photoshop,minimalistic,2
raster,terminology,1
dpi,gradient,1
adobe-photoshop,google-material-design,2
mac,monitor,1
android,resolution,2
linux,simulation,1
repurposing,swatches,1
image-editing,krita,1
adobe-photoshop,illustrator-scripting,10
file-format,typefaces,1
interpolation,shadows,1
terminology,unicode,1
image-editing,script,1
freelance,microsoft-powerpoint,1
image-trace,sketch-app,2
blur,paint.net,1
bitmap,sketch-app,1
tables,workflow,2
color-grading,linux,1
mask,photoshop-effects,8
path,png,2
games,illustration,2
hyphenation,indesign-scripting,1
linux,print-design,2
font-design,latex,1
apple,iphone,1
pixel,snapping,2
interface-design,readability,1
client-relations,representation,1
adobe-illustrator,appearance,19
animation,data-visualisation,1
configuration,paper-size,1
font-licensing,open-source,2
iphone,retina,2
education,font-design,1
microsoft-excel,plugin,1
pantone,patterns,1
css,website-design,111
history,trends,1
design-principles,kerning,1
pantone,photoshop-effects,1
layer-composition,photoshop-scripting,1
swatches,workflow,3
cc-2017,path,2
data-visualisation,diagram,6
line-art,technique,1
background,idraw,1
portfolio,presentation-design,1
information-graphics,microsoft-word,1
color-indexing,gimp,3
filter,tools,1
selections,vector,10
business,pdf,1
microsoft-powerpoint,template,1
copyright,font-licensing,6
adobe-creative-suite,resize,1
graphic-styles,style-identification,3
color,stock-images,1
composition,style,1
typography,vector,11
adobe-animate,character,1
cell,paragraph-styles,1
balance,page-layout,3
readability,text,3
adobe-lightroom,creative-cloud,1
gradient,swatches,8
applications,website-design,1
photo-editing,transform,2
font-recommendation,mac,1
paper,portfolio,1
contract,work,2
osx,resize,2
clipping-mask,print-production,1
mask,print-design,3
cs6,latex,2
photography,style,1
cc-2015,gif,3
adobe-illustrator,pixelation,30
animation,diagram,1
designers,pro-bono,1
photoshop-effects,transparency,7
digital,image-format,1
adobe-photoshop,typefaces,5
font-recommendation,packaging,1
animation,client-relations,2
master-page,swatches,1
adobe-xd,mockup,1
color,restoration,3
file-management,metadata,1
background,color-theory,5
path,snapping,5
chart,path,1
font-size,resolution,1
footnotes,typesetting,1
corel-draw,effects,1
shapes,vector,79
adobe-photoshop,measurement,12
background-removal,photography,1
osx,scribus,1
best-practice,user-experience,2
inkscape,lighting-effects,2
fonts,microsoft-powerpoint,4
business,hardware,1
fill,illustrator-effects,1
highlights,noise,1
adobe-photoshop,background-removal,54
diagram,sketch-app,1
raster,user-experience,1
clipping-mask,technique,1
icon,information-graphics,6
illustrator-effects,layers,3
background-removal,fill,1
image-quality,inkscape,3
visualization,website-design,4
adobe-photoshop,character-design,1
inkscape,palette,2
adobe-creative-suite,creative-cloud,5
export,illustrator-scripting,10
print-production,resolution,5
icon,unicode,1
crop,cs4,1
plugin,vector,2
bezier-curve,path,11
comics,presentation-design,1
overprint,pantone,1
client-relations,front-end-development,1
flat-design,software-recommendation,1
drawing,photo-editing,3
laser,proofing,1
contrast,data-merge,1
animation,windows,2
cs4,text,2
adobe-after-effects,layers,19
adobe-photoshop,template-design,7
interaction,user-experience,2
drawing,shapes,14
saturation,vibrance,1
anatomy-for-artists,highlights,1
gradient,text,11
icon,raster,1
adobe-indesign,ibooks-author,4
maya,snapping,1
clipping-mask,shapes,7
open-source,print-design,2
export,ios,5
adobe-bridge,image-processing,1
blending,effects,2
front-end-development,website-design,13
drawing,open-source,1
borders,shapes,4
editorial-design,typesetting,2
cs5,page-layout,3
layout,scribus,2
drawing,painting,8
chart-design,representation,1
art,pen-tool,1
browser,contrast,1
animation,design-principles,1
gimp,rotate,3
folding,page-layout,3
channel,cmyk,1
effects,print-design,4
copyright,pricing,1
3ds-max,resize,1
character-styles,file-conversion,1
eps,logo,5
branding,history,2
images,visualization,1
asset-management,logo,1
microsoft-powerpoint,resize,1
creative-cloud,photoshop-scripting,1
logo,signage,1
layers,mask,47
dpi,mobile,3
corel-draw,dieline,1
composition,tiles,1
icon,save,3
color,grids,1
critique,iphone,1
blending-objects,path,1
balance,ios,1
technique,terminology,1
inkscape,sketching,2
cmyk,spot-color,5
affinity-designer,text-wrap,1
perspective,print-design,3
color,google-material-design,12
character,conceptualization,1
history,print-design,4
adobe-indesign,batch-processing,23
color-match,scanning,1
compression,resolution,3
compression,vector,3
clipping-mask,drop-shadow,1
adobe-illustrator,chart-design,14
clipping-mask,corel-draw,1
adobe-illustrator,laser,3
drop-shadow,shadows,14
adobe-illustrator,file-size,34
images,live-trace,1
css,minimalistic,1
google,presentation-design,2
drop-shadow,perspective,1
cs5,path,7
color-conversion,hsb,1
inkscape,typefaces,1
epub,xml,1
gimp,line-art,3
client-relations,teaching,1
osx,resource-recommendations,2
save,text,1
tutorial,vector,3
mobile,mobile-first,7
cmyk,tiff,4
business,identity,4
paper-size,terminology,1
palette,saturation,1
mask,shapes,19
3d,technique,2
client-relations,palette,1
illustration,print-production,2
product-design,resolution,1
background-removal,text,3
brush,svg,1
export,selections,4
contrast,page-layout,3
cmyk,ppi,1
ppi,scanning,1
pixel-grid,svg,2
adobe-muse,css,1
css,image-sprite,3
marketing,print-design,4
filter,perspective,1
creative-cloud,marquee-tool,1
cs4,import,1
automation,png,4
collaboration,hardware,1
color-profile,pdf,12
black,video,1
image-editing,inkscape,7
photography,resize,2
line-art,symbols,1
anchor-point,bezier-curve,3
character,symbols,1
adobe-indesign,paragraph,12
ascii,font-recommendation,1
adobe-photoshop,fill,26
css,interface-design,13
blender,dpi,1
data-visualisation,mathematics,1
typefaces,vector,1
line-height,page-layout,2
adobe-fireworks,cs4,1
3d,depth,2
cc-2017,grids,1
black,texture,1
file-format,scanning,1
adobe-flash,interface-design,1
formatting,import,1
advertising,page-layout,2
alignment,mobile,1
illustration,layers,3
fonts,style,3
browser,hex,2
contract,licensing,1
browser,css,3
image-editing,interpolation,2
actions,canvas,1
file-size,ppi,5
effects,transform,4
shadows,software-recommendation,1
path,photoshop-scripting,2
color,raster,4
icon,pixel,4
adobe-illustrator,borders,24
color-separation,photoshop-effects,1
resize,visual-artifacts,2
css,text,6
best-practice,usability,1
logo,multiple-sizes,1
anchor-point,vector,18
color-conversion,scanning,1
html,photoshop-scripting,1
information-graphics,symbols,1
3d,photoshop-scripting,2
adobe-indesign,gradient,6
filter,smartobject,4
shortcuts,technique,1
file-format,resize,2
artboard,creative-cloud,9
fonts,formatting,2
fonts,vector,15
color,css,13
3d,photography,1
panorama,photography,1
branding,page-layout,1
desktop,mobile,2
data-visualisation,javascript,1
layer-style,shapes,2
color,noise,1
japanese,user-experience,1
creative-cloud,fonts,2
shortcuts,tools,3
blackletter,style-identification,1
adobe-illustrator,compression,6
background,style-identification,1
adobe-indesign,grep,54
fill,software-recommendation,1
cartography,maps,16
mobile,patterns,1
image-quality,pixelation,3
image-editing,texture,1
art,print-design,1
resolution,video,1
inkscape,texture,4
accessibility,designers,1
axure,dimensions,1
technique,tools,1
blend-modes,inkscape,2
fill,stroke,26
ascii,images,1
posters,vector,2
glyphs,symbols,3
interface-design,layers,3
drawing-tablet,iphone,1
image-quality,pixel,5
document-setup,pixel,1
template-design,website-templates,3
ink,paper,2
hiring,illustration,1
adobe-illustrator,adobe-library,2
arabic,text,11
document-setup,template,1
critique,diagram,2
mask,png,6
alignment,mask,1
adobe-photoshop,stroke,42
font-recommendation,icon,4
drawing,workflow,5
adobe-photoshop,eps,13
font-face,font-identification,9
packaging,typefaces,1
layout,perception,1
automation,xml,2
error,jpg,3
batch-processing,images,15
modeling,software-recommendation,1
imposition,print-production,3
adobe-flash,gradient,2
adobe-creative-suite,fonts,1
image-format,website-design,7
sketch-app,wireframing,2
font-pairing,slab-serif,1
art,user-experience,1
packaging,workflow,1
branding,font-identification,1
chart-design,tables,2
images,typography,3
diagram,image-quality,1
adobe-illustrator,interaction,1
data-merge,tables,1
contrast,research,1
adobe-photoshop,web-safe,4
composition,import,2
3ds-max,solidworks,1
dpi,export,6
mac,slices,1
batch-processing,book,1
designers,fonts,3
print-design,resume,1
color-theory,css,3
cs4,drawing,1
3d,svg,6
client-relations,dribbble,1
embroidery,font-identification,1
skew,svg,1
identity,open-source,1
image-format,video,1
chart-design,scale,1
adobe-indesign,contrast,1
comics,stroke,1
open-source,vector,1
pathfinder,shapes,28
icon,typesetting,1
behance,interface-design,1
cs6,patterns,3
multiple-sizes,pixel,1
data-visualisation,file-format,1
bezier-curve,fontlab-studio,1
corel-paint-shop-pro,vector,2
adobe-illustrator,scale,29
paper,posters,1
advertising,business,4
hsb,palette,1
cs4,grep,1
adobe-creative-suite,export,1
illustrator-effects,vector,6
batch-processing,maya,1
font-design,typography,50
images,interface-design,3
background,tools,1
mobile,style-guide,1
anchor-point,sketch-app,8
creative-cloud,visual-artifacts,1
adobe-photoshop,formatting,1
mobile,presentation,1
brush,cs4,2
fonts,print-design,22
inkscape,layers,17
asset-management,cc-2014,1
marketing,website-design,4
layers,transparency,35
packaging,texture,2
bitmap,filter,1
text,text-on-path,9
export,portfolio,1
guides,snapping,1
kerning,website-design,2
packaging,proofing,1
adobe-indesign,typekit,1
pen-tool,pixel,1
adobe-indesign,indesign-scripting,122
alignment,color,1
eyedropper,tools,1
marketing,page-layout,2
script,text,3
brush,pixel-art,1
photography,retina,1
pdf,white,1
bleed,sketch-app,1
svg,white-space,1
mobile,vector,3
osx,shortcuts,1
drawing,print-design,3
mac,website-design,2
cmyk,paragraph-styles,1
blending,logo,1
dpi,svg,2
cs6,highlights,1
adobe-animate,vector,2
formatting,paragraph-styles,10
pixel-grid,vector,3
graphic-styles,pixelation,1
compression,gimp,1
corel-draw,export,15
flatten,sketch-app,2
information-graphics,svg,4
font-recommendation,resume,2
editorial-design,photo-editing,1
inkscape,png,21
font-management,mobile,1
affinity-designer,games,1
gradient,snapping,1
lettering,workflow,1
designers,software-recommendation,3
adobe-illustrator,halftone,10
binding,typography,1
dimensions,line-height,1
adobe-photoshop,live-trace,2
adobe-illustrator,creative-cloud,69
layout,readability,1
ink,laser,1
art,brush,1
illustration,posters,1
embedded,raster,2
affinity-designer,vector,5
photography,video,1
prepress,scanning,1
android,corel-draw,1
bitmap,png,1
data-visualisation,vector,2
adobe-photoshop,color-indexing,5
composition,photography,2
adobe-indesign,website-design,14
dimensions,interface-design,1
color-reproduction,icon,1
formatting,resource-recommendations,1
automation,information-graphics,2
design-process,freelance,2
animation,html,4
barcodes,product-design,1
logo,open-source,2
pixelmator,selections,1
desktop,games,1
latex,posters,1
history,tools,2
chart,visualization,1
android,gimp,5
cmyk,paper,1
glyphs,svg,4
cc-2015,svg,1
adobe-photoshop,style-guide,1
adobe-acrobat,booklet,1
branding,print-design,14
background,e-mail,1
file-management,smartobject,1
diagram,terminology,1
images,inkscape,12
font-design,serif,4
font-recommendation,serif,5
hardware,mac,1
font-identification,png,1
research,resource-recommendations,1
file-format,gimp,4
critique,user-experience,7
color-theory,grayscale,1
adobe-indesign,margin,7
adobe-photoshop,multiple-sizes,1
color,games,4
images,linux,2
cc-2015,layers,1
corners,interface-design,3
prepress,rasterization,1
slices,symbols,2
blur,svg,1
inkscape,spacing,1
latex,osx,1
font-size,units,1
3d,grids,2
image-quality,software-recommendation,2
line-art,rgb,1
autodesk-sketchbook-pro,drawing,1
font-identification,free,3
canonical,web-fonts,1
layer-style,style,1
background,photography,1
designers,resource-recommendations,10
color-spaces,pixel,1
blend-modes,color-reproduction,1
noise,transparency,1
crop,slices,2
creative-cloud,ios,1
drawing-tablet,software-recommendation,2
bold,sans-serif,1
ipad,website-design,1
interface-design,ios,28
borders,photo-editing,1
branding,favicon,1
free,mobile,1
filter,image-processing,1
data-visualisation,maps,3
print-design,units,2
designers,microsoft-word,1
path,tools,2
interface-design,skillset,1
arabic,cs6,1
design-principles,website-templates,2
file-conversion,website-design,1
drawing-tablet,monitor,1
shadows,vector,2
adobe-lightroom,images,1
portfolio,transparency,1
background,page-layout,3
gradient-mesh,shadows,1
adobe-fireworks,layer-composition,1
black,color-theory,1
design-principles,images,5
fonts,microsoft-office,2
creative-cloud,free,1
adobe-indesign,automation,40
color-indexing,stroke,1
adobe-photoshop,patterns,74
color,file-format,1
color-theory,games,2
file-format,video,1
channel,rgb,1
image-format,optimization,4
paper-size,resize,2
texture,vintage,1
dimensions,measurement,1
color-theory,readability,2
canvas,gimp,7
numbering,section-marker,1
conceptualization,layout,1
advertising,website-design,1
mobile,pdf,1
master-page,typesetting,1
adobe-after-effects,scale,1
dpi,print-production,4
animation,image-sprite,1
drawing,product-design,3
eps,inkscape,15
client-relations,design-principles,2
adobe-after-effects,microsoft-excel,1
applications,software-recommendation,2
export,tools,3
advertising,conceptualization,1
illustrator-scripting,numbering,1
animate,vector,1
lighting-effects,reflection,1
clipping-mask,video,1
anti-aliasing,image-editing,1
scribus,script,1
pictures,print-design,1
illustrator-effects,scale,1
photoshop-effects,resolution,1
autodesk-inventor,sketchup,2
affinity-designer,blur,1
image-editing,shapes,1
adobe-indesign,python,1
adobe-illustrator,slices,12
cs5,mask,6
adobe-photoshop,color-reproduction,22
adobe-illustrator,canvas,8
image-trace,path,5
button,plugin,1
blender,interface-design,1
cs6,export,7
gradient,pen-tool,2
print-production,text,2
design-principles,design-process,7
cs6,distort,1
font-recommendation,microsoft-office,1
print-production,white,1
games,pixel-art,3
page-layout,palette,1
adobe-acrobat,layout,1
adobe-photoshop,history,5
gimp,video,2
noise,texture,4
freelance,legal,5
copyright,logo,50
ipad,monitor,1
3d,line-art,1
grayscale,print-design,3
font-recommendation,resolution,1
adobe-acrobat,forms,5
alignment,cs6,3
adobe-photoshop,adobe-xd,1
adobe-photoshop,blend-modes,35
adobe-camera-raw,filter,1
ios,sketch-app,12
image-quality,print-production,2
adobe-indesign,image-quality,10
subpixel-rendering,vector,2
export,figma,1
artboard,snapping,1
font-weight,gimp,1
cs6,ebook,3
blend-modes,monochrome,1
business,free,1
dpi,inkscape,6
adobe-photoshop,front-end-development,2
selections,text-wrap,1
design-principles,ethics,1
mask,windows,1
artboard,mobile,2
adobe-after-effects,path-effects,1
gif,website-design,6
fonts,microsoft-word,2
grids,inkscape,9
distort,maps,1
ipad,layer-style,1
batch-processing,print-production,1
illustrator-effects,line-art,2
adobe-indesign,button,1
pdf,visual-artifacts,4
drawing-tablet,wacom,19
anti-aliasing,blur,1
adobe-illustrator,art,5
compression,selections,1
image-trace,imagemagick,1
effects,pen-tool,1
font-recommendation,google-material-design,1
blur,pixel,2
cmyk,windows,1
effects,fonts,4
adobe-illustrator,black,10
automation,bleed,1
symbols,unicode,5
photoshop-effects,print-design,7
cc-2014,slices,1
path,transparency,5
css,web-fonts,14
inkscape,skew,1
lighting-effects,print-design,1
configuration,shortcuts,1
interface-design,tutorial,1
font-size,gimp,2
adobe-indesign,cutter,1
css,newsletter,1
art,color,2
3d,simulation,2
alignment,symbols,1
embroidery,logo,2
pdf,png,19
apparel,gradient,1
character-styles,fonts,3
monospace,typesetting,1
icon,smartobject,1
marketing,resource-recommendations,1
branding,design-process,8
cs6,optimization,2
pixel-art,sprite,3
accessibility,epub,1
book,software-recommendation,3
identity,minimalistic,1
adobe-indesign,halftone,3
e-mail,portfolio,2
critique,website-design,46
pixel-art,windows,2
blending,transparency,6
adobe-illustrator,information-graphics,28
chart-design,gnuplot,1
gif,visual-artifacts,4
artboard,cc-2015,2
critique,style-guide,1
black,stroke,2
mobile,typesetting,1
adobe-library,vector,1
spec-work,website-design,3
actions,texture,1
gradient,rgb,3
fonts,legal,16
ligatures,terminology,1
images,white-space,1
mask,sketch-app,15
adobe-photoshop-elements,png,1
anti-aliasing,inkscape,3
trends,typefaces,1
apparel,illustration,1
background-removal,website-design,1
icon,interface-design,54
adobe-photoshop,monochrome,4
krita,layers,1
conceptualization,text,1
color,style-guide,2
jpg,paint.net,1
font-design,font-identification,3
measurement,workflow,1
front-end-development,icon,2
blur,embedded,1
prepress,print-production,5
ppi,tiff,1
resize,tiff,2
character-styles,object-styles,2
print-production,trapping,2
composition,photomontage,2
communication,website-design,2
accessibility,color-conversion,1
adobe-photoshop,font-face,1
posters,screen-printing,1
javascript,website-design,8
adobe-photoshop,irfanview,2
dpi,eps,1
imagemagick,transparency,2
button,effects,1
batch-processing,page-layout,2
background,imagemagick,1
adobe-flash,selections,1
alignment,web-fonts,1
png,snapping,1
designers,monitor,1
path,resize,5
adobe-acrobat,png,4
adobe-illustrator,ios,13
background-removal,path,2
file-conversion,file-size,2
adobe-photoshop,presentation-design,3
apparel,copyright,2
lettering,scale,1
filter,tiles,1
interface-design,print-design,1
book,pdf,9
appearance,text,2
canvas,mockup,1
compression,transparency,2
composition,interface-design,6
file-format,paint.net,1
glyphs,signage,1
batch-processing,drop-shadow,1
anchor-point,pen-tool,9
color-profile,microsoft-word,1
digital-printing,screen-printing,2
canvas,illustrator-scripting,1
free,software-recommendation,15
information-graphics,photo-editing,1
adobe-illustrator,depth,4
education,painting,5
background-removal,blend-modes,1
scanning,text,4
3d,cartography,1
google,logo,3
bit,file-format,1
best-practice,microsoft-excel,1
illustration,vintage,1
gradient,path,10
adobe-camera-raw,file-recovery,1
illustration,screen-printing,1
cs6,image-format,2
color-theory,critique,5
drop-shadow,photoshop-effects,5
canvas,sketch-app,1
fill,patterns,5
export,vector,34
optical-illusion,print-design,1
pixelmator,vintage,1
animation,maya,7
laser,paper,1
font-management,fonts,32
cmyk,jpg,3
adobe-creative-suite,education,1
data-visualisation,representation,2
cs6,drawing-tablet,1
character-design,drawing,4
3d,image-trace,3
3d,snapping,1
blur,critique,1
grids,icon,3
fill,pixel,1
hex,text,1
digital,logo,1
resize,windows,1
gif,software-recommendation,8
file-format,path,1
dreamweaver,html,4
measurement,plugin,1
advertising,critique,1
font-pairing,fonts,12
animation,gif,104
object-styles,texture,1
best-practice,layers,1
color-conversion,ink,1
appearance,gradient,1
adobe-photoshop,axonometric-projection,1
font-management,windows,4
compression,resource-recommendations,1
copy-protection,product-design,1
canonical,font-identification,1
print-design,rgb,31
design-principles,resource-recommendations,8
ios,wireframing,3
applications,illustration,1
packaging,typography,1
drawing,scale,1
adobe-illustrator,pixelmator,2
contrast,transparency,2
animation,white,1
alignment,photoshop-effects,1
anti-aliasing,web-fonts,3
color-indexing,file-size,1
cmyk,design-principles,1
adobe-indesign,digital,1
appearance,tools,1
conceptualization,drawing,1
adobe-photoshop,layer-style,55
actions,cs5,1
color-reproduction,png,2
autocad,image-trace,1
text,vector,24
anti-aliasing,color-conversion,1
layer-style,script,1
ipad,iphone,4
automation,overlay,1
font-forge,microsoft-word,1
presentation,rgb,1
plugin,technique,1
import,modeling,1
grids,javascript,1
batch-processing,merge,1
designers,pricing,1
font-size,opentype,1
apple,terminology,1
css,dimensions,1
image-sprite,sprite,8
collaboration,minimalistic,1
osx,resolution,1
export,gimp,19
cs4,tools,1
copyright,spec-work,2
color,eps,2
background,shadows,1
logo,windows-8,2
3d,automation,1
alignment,forms,1
blur,marquee-tool,1
page-layout,responsive-design,2
adobe-acrobat,ppi,1
grids,page-layout,20
logo,svg,13
margin,typography,1
image-format,transparency,6
cc-2014,save,4
generate-image-assets,procedural-art,1
ligatures,page-layout,1
resize,tiles,1
laser-cutting,path,4
retina,text,1
prepress,svg,1
3d,blending,1
fill,gradient,10
file-format,windows,1
cs6,fonts,5
layers,marquee-tool,1
background,free,2
mask,pdf,2
javascript,sprite,2
numbering,photoshop-scripting,1
hardware,wacom,1
cs6,selections,10
desktop,interface-design,3
javascript,pdf,2
designers,resolution,1
hyphenation,paragraph,1
digital,technique,1
automation,batch-processing,42
android,windows,3
adobe-illustrator,clipping-mask,65
alignment,canvas,1
adobe-xd,workflow,1
cs4,layers,2
anatomy-for-artists,sketching,1
adobe-illustrator,gradient-mesh,25
ppi,tutorial,1
color-spaces,digital-printing,1
legal,typefaces,3
flat-design,games,1
information-design,marketing,1
gif,terminology,1
blend-modes,layer-style,5
copy-and-paste,inkscape,1
resize,shapes,15
linux,microsoft-office,1
information-graphics,inkscape,3
browser,svg,4
marquee-tool,tools,4
psychology,resource-recommendations,1
android,perspective,1
ligatures,measurement,1
color-management,color-theory,1
artboard,icon,3
anti-aliasing,logo,4
client-relations,spec-work,1
artboard,smartobject,2
css,optimization,1
alignment,guides,7
art,information-graphics,1
cs5,file-format,1
irfanview,paint.net,1
cc-2014,zoom,1
color,pdf,28
animation,branding,1
animation,sai,1
font-recommendation,gimp,1
monochrome,rgb,1
pixel-art,tools,1
print-design,registration,1
selections,white-space,1
batch-processing,image-quality,1
axonometric-projection,shapes,1
illustration,tables,1
css,png,6
pixel,png,2
adobe-indesign,design-principles,4
font-face,website-design,6
css,measurement,2
bleed,book,2
png,print-design,11
image-quality,paint.net,3
latex,microsoft-word,2
line-art,typefaces,1
eps,jpg,2
microsoft-powerpoint,page-layout,2
abstract,adobe-illustrator,2
3d,paint.net,1
interface-design,web-fonts,1
color-profile,file-size,1
drawing,wacom,2
distort,skew,2
adobe-library,layers,1
ethics,freelance,2
design-principles,minimalistic,1
patterns,tutorial,1
