Tag1,Tag2,Num_Occurrence
rules-as-written,targeting,3
dragonborn,dungeons-and-dragons,1
changeling-the-lost,gm-techniques,2
advantage,bard,1
monsters,steampunk,1
fighter,stealth,1
background,problem-players,1
skills,social-stats,3
facing,optional-rules,2
fate,social-contract,1
dragonborn,dragons,2
gm-preparation,homebrew,2
pathfinder,steampunk,1
cypher-system,prone,1
arcane-focus,weapons,2
dungeons-and-dragons,religions-and-deities,27
falling,optional-rules,1
extras,fate,1
bard,feat-qualifications,1
class-feature,combat,24
dungeons-and-dragons,forgotten-realms,41
class-feature,damage-types,2
pathfinder,skald,3
combat,new-gm,3
sorcerer,wild-magic,28
eberron,maps,1
fate,fate-accelerated,38
hit-points,npc,1
combat-maneuver,fate,1
dungeon-design,terminology,1
dnd-3e,world-building,1
dice,terminology,6
dragonlance,planescape,1
adventure-writing,plot,2
gunslinger,rules-as-written,1
dnd-4e-character-builder,feats,1
feats,racial-traits,9
dnd-4e,dwarf,1
goblin,monsters,1
character-creation,multi-classing,14
equipment,multi-classing,2
initiative,metagaming,1
vehicles,warhammer-40k,1
dnd-adventurers-league,online-resources,1
house-rules,spell-components,5
psionics,rage,1
rituals,spell-slots,1
cleric,necromancy,1
damage-reduction,dnd-3e,2
conversion,minds-eye-theatre,1
miniatures,pathfinder,3
encounter-design,science-fiction,1
attack,wild-shape,5
ars-magica-5,combat,1
dnd-5e,weather,7
psionics,sneak-attack,2
exalted,lore,2
combat,shadowrun-sr3,1
character-death,social-contract,2
dresden-files,legends-of-anglerre,1
rules-as-written,world-building,4
alternate-class-feature,pathfinder,4
experience-points,rules-as-written,2
anima-beyond-fantasy,gm-techniques,1
npc,total-party-kill,1
earthdawn,tools,1
economy,stars-without-number,2
planes,positive-energy,1
ranger,theme,1
background,races,1
problem-players,spells,3
dungeons-and-dragons,metagaming,2
ravenloft,religions-and-deities,1
feats,fighter,19
epic-tier,gm-techniques,1
combat,initiative,27
books,wfrp-1e,1
conditions,weapons,3
magic,product-identification,1
monk,roll20,1
barbarian,dungeon-world,2
character-death,experience-points,2
dungeon-world,player-vs-player,1
gm-techniques,story,36
adventure-path,dnd-3.5e,2
adnd,dnd-bx,3
dragons,elf,2
dnd-5e,epic-tier,10
fighting-style,monk,1
damage,polymorph,1
incorporeal,polymorph,1
difficulty-class,feats,1
gaming-style,players,2
shadowrun-sr5,vehicles,1
anydice,shadowrun-sr5,1
mounted-combat,tactics,1
caster-level,spheres-of-power,2
alchemy,dnd-5e,3
alignment,character-development,1
gm-techniques,relationship-mechanic,1
campaign-development,dresden-files,1
saving-throw,warlord,1
bard,metamagic,1
armor,homebrew,3
natural-weapon,optimization,2
ability-scores,gm-techniques,1
maps,tool-recommendation,5
rogue,unearthed-arcana,1
dungeons-and-dragons,retro-clones,1
bloodrager,sorcerer,1
class,pathfinder,55
gm-techniques,terrain,1
critical-hit,traps,1
metagaming,world-of-darkness,1
eberron,feats,2
diceless,game-recommendation,2
chronicles-of-darkness-1e,crafting,1
ranged-attack,tome-of-battle,1
feats,ranged-attack,19
monsters,swarm,5
bloodline,dnd-3.5e,1
numenera,prone,1
balance,elf,2
l5r,published-adventures,1
religions-and-deities,rise-of-tiamat,1
metagaming,system-agnostic,9
combat,freeform,1
cleric,warlock,5
odnd,treasure,2
balance,exalted,1
group-scaling,pathfinder,1
campaign-settings,lore,4
magic-items,statistics,1
slipstream-setting,vehicles,1
party,storm-kings-thunder,2
armor,unarmed-combat,2
new-players,stealth,1
bard,experience-points,1
poison,rules-as-written,9
dnd-3.5e,party,4
magic-items,numenera,1
modiphius-2d20,spells,1
dnd-5e,improvised-weaponry,31
metamagic,unearthed-arcana,2
optimization,spells,36
character-creation,tiefling,2
skills,wild-shape,2
books,gm-techniques,1
races,summoner,1
d20-modern,dnd-3.5e,6
forgotten-realms,treasure,1
eberron,organized-play,1
fate,psychology,1
healing,leader,1
gm-techniques,tales-from-the-loop,1
channel-energy,feat-qualifications,1
ability-scores,adnd-2e,1
orc,psionics,1
gurps-4e,races,1
magus,optimization,4
pathfinder,shield,21
7th-sea,campaign-settings,1
cantrips,homebrew,5
pathfinder,translations,1
magic,monsters,15
house-rules,warlock,8
healing,races,1
character,group-dynamics,1
character,oracle,1
conditions,spell-components,1
dnd-3.5e,gm-preparation,8
aging,wizard,1
magic-items,roleplaying,2
adnd-2e,multiattack,1
golarion,pathfinder,53
13th-age,game-recommendation,1
damage,dnd-4e,31
spheres-of-power,wall,1
encounter-design,monsters,41
battle-map,ravenloft,1
supers,villain,1
artificer,rules-as-written,1
social-combat,stress,1
concentration,rules-as-written,5
character-death,dnd-3.5e,14
grapple,optimization,5
group-dynamics,player-communication,1
dwarf,golarion,4
optimization,rpg-theory,1
battle-map,movement,2
chronicles-of-darkness-1e,spells,5
opportunity-attack,spells,34
marvel-heroic-roleplaying,tools,1
cyberware,shadowrun-sr5,1
dnd-beyond,dungeons-and-dragons,1
new-players,skills,2
dnd-5e,reach,37
invisibility,monsters,5
balance,inspiration,2
dnd-3.5e,fear,7
dnd-3e,potions,1
defense,dice,1
fourthcore,online-roleplaying,1
attack,bard,1
dice,ubiquity,1
gm-techniques,vortex-system,1
rituals,wild-magic,1
megadungeon,published-adventures,1
problem-players,wizard,1
fudge,total-party-kill,1
disguise,dnd-5e,16
savage-worlds,spells,7
dragons,players,1
social-combat,social-stats,1
dnd-4e,rogue,36
disease,rules-as-written,2
crafting,elf,1
flight,tactics,1
damage,system-agnostic,1
books,new-players,4
assassin,invisibility,1
adnd,armor-class,3
actions,serenity,1
exalted,npc,1
dnd-4e,monk,39
background,tool-recommendation,1
dnd-4e,encounter-design,41
city-design,dnd-5e,2
7th-sea,house-rules,1
illusion,published-adventures,1
difficulty-class,gm-techniques,1
errata,shaken,1
house-rules,relationship-mechanic,1
pathfinder,touch-attacks,65
character-creation,double-weapons,1
fate-accelerated,homebrew,1
adventure-path,character-creation,1
fate,statistics,2
adnd,character,2
character-advancement,new-players,2
ability-scores,knowledge-check,1
difficulty,rolemaster,1
homebrew,metamagic,1
balance,character-death,2
dnd-beyond,races,1
problem-players,wfrp-2e,2
d20-modern,saving-throw,1
books,necromancy,1
spotlight,system-agnostic,2
druid,eladrin,1
chronicles-of-darkness-1e,encounter-design,1
roleplaying,warforged,1
feat-qualifications,shield,1
campaign-development,publishing,1
optional-rules,paladin,1
character-creation,dice,3
adnd,vehicles,1
cortex,game-recommendation,1
artificer,problem-players,1
conflicts,group-dynamics,1
attack-roll,designer-reasons,1
character-creation,coriolis,1
animal,cantrips,1
cosmology,promethean-the-created,1
critical-fail,damage,1
dnd-4e,immediate-actions,8
epic-tier,experience-points,2
chronicles-of-darkness-2e,extended-actions,3
npc,weapons,1
pathfinder,star-wars-age-of-rebellion,1
sorcerer,spell-slots,2
chronicles-of-darkness-1e,geist-the-sin-eaters,4
character-templates,encounter-design,1
character-advancement,warlock,4
d20-system,mass-combat,1
campaign-development,sexuality,1
player-vs-player,stealth,1
civilisation,dnd-5e,2
magic-items,vision-and-light,3
bard,skills,16
group-dynamics,problem-gm,13
over-the-edge,warp,3
adnd-2e,art,1
sleep,wish,1
class-feature,hexblade,1
rituals,undead,4
game-design,new-players,2
earthdawn,magic-items,1
house-rules,tiefling,1
metagaming,roll20,1
mongoose-traveller-2,traveller,11
dnd-3.5e,warforged,13
new-gm,world-of-darkness,1
dnd-adventurers-league,healing,1
initiative,mounted-combat,1
mythic-rpg,pathfinder,1
hit-points,polymorph,3
dnd-5e,realm-management,1
crafting,spells,16
dnd-4e,immediate-reaction,7
13th-age,lore,1
non-combat,powers,1
campaign,gm-preparation,3
group-dynamics,tools,1
monsters,osr,3
class-feature,path-of-war,3
summoner,unchained,4
product-identification,retro-clones,2
monsters,soul,3
downtime,roleplaying,1
multiattack,wild-shape,1
flight,rogue,1
powers,tools,1
character-sheets,spells,2
monk,stacking,1
antimagic-field,warlock,2
dungeon-world,mass-combat,1
magic-items,wfrp-1e,1
animal-companions,conceding,1
cleric,unearthed-arcana,3
adnd,dnd-3.5e,9
flanking,starfinder,1
immunities,magic-items,5
character-templates,gurps,1
civilisation,world-building,2
shadowrun-sr5,tools,1
thief,wizard,1
languages,wild-shape,3
rules-as-written,sorcerer,8
star-wars-edge-of-the-empire,star-wars-force-and-destiny,16
game-design,online-roleplaying,1
artificer,firearms,2
star-wars-age-of-rebellion,star-wars-force-and-destiny,15
lycanthropy,magic,1
background,system-agnostic,3
adnd-2e,attack,1
d20-system,dnd-4e,1
designer-reasons,vampire-the-masquerade,2
experience-points,treasure,6
dnd-4e,errata,8
attack-roll,dungeons-and-dragons,1
edition-comparison,time,1
absent-players,players,1
game-recommendation,new-gm,13
alchemy,mage-the-ascension,1
new-players,paranoia,2
encounters,lost-mine-of-phandelver,1
d20-system,history-of-gaming,2
dnd-4e,dnd-miniatures-game,2
pathfinder,time-travel,1
healing,skills,10
natural-weapon,two-weapon-fighting,1
savage-worlds,vision-and-light,1
caster-level,magic,2
combat,strategy,6
economy,sandbox,1
call-of-cthulhu-d20,delta-green-for-call-of-cthulhu,2
critical-hit,diceless,1
balance,wild-shape,1
group-scaling,lost-mine-of-phandelver,2
gumshoe,nights-black-agents,1
adventure-writing,dresden-files,1
races,starfinder,1
forced-movement,warlock,2
dnd-5e,training,8
translations,werewolf-20th-anniversary,2
cover,invisibility,4
locational-damage,undead,1
group-dynamics,larp,2
content-identification,healing,1
charge,underwater,1
defense,fate,4
teleportation,triggered-actions,1
homebrew,monk,5
minion,star-wars-edge-of-the-empire,1
character,coriolis,1
betrayal,new-gm,1
class,knowledge-check,1
mount,spells,15
edition-comparison,heroes-unlimited,1
racial-traits,sleep,2
conversion,tome-of-battle,1
archetype,familiars,3
artificer,healing,1
dnd-3.5e,social,6
equipment,proficiency,3
constructs,spell-components,1
homebrew,mounted-combat,1
designer-reasons,familiars,1
adnd,system-introduction,4
dnd-3.5e,dnd-bx,3
gm-techniques,history-of-gaming,1
multi-classing,wild-shape,4
character,player-vs-player,1
damage,spheres-of-power,1
combat,mounted-combat,7
savage-worlds,weapons,5
npc,wizard,2
armor,sorcerer,1
science-fiction,system-agnostic,4
dungeons-and-dragons,races,12
animal-companions,lore,1
dnd-4e,line-of-sight,15
dresden-files,new-players,3
magic,undead,5
cleric,dnd-3e,1
encounter-design,hit-points,1
dnd-3.5e,languages,9
flight,ponyfinder,1
character-advancement,dnd-adventurers-league,3
attack,illusion,1
dark-heresy-1e,tool-recommendation,1
dragons,half-elf,2
class,lycanthropy,1
roleplaying,time,1
gm-techniques,teamwork,2
elf,wish,1
published-adventures,tools,1
class,dnd-adventurers-league,2
paladin,tome-of-battle,1
dnd-3.5e,multiattack,3
rules-as-written,sr5-matrix,1
balance,one-shot,1
cthulhu-mythos,dnd-3.5e,1
touch-attacks,unconscious,1
forgotten-realms,organized-play,1
dnd-encounters,skill-challenge,1
dnd-3e,homebrew,1
character-development,dragons,1
mystic,wall,1
earthdawn,weapons,1
adnd-2e,dragonlance,3
crafting,tomb-of-annihilation,1
polymorph,targeting,1
alignment,rules-as-written,8
bard,wizard,3
attack-roll,magic-items,4
dnd-3.5e,environmental-hazards,7
armor,dresden-files,1
armor-class,bard,3
damage-types,magic-items,1
adventure-writing,hexcrawl,1
gm-techniques,one-on-one,10
soul,undead,1
ability-scores,statistics,2
pathfinder,rogue,65
balance,spotlight,1
character-creation,half-elf,3
animal-companions,temporary-hit-points,1
homebrew,the-dark-eye,1
house-rules,maid,1
bonus-type,spells,2
druid,half-orc,1
helping,skills,2
archetype,psychic,2
multiattack,pathfinder,10
dead-winter-rpg,feats,1
ranger,warlord,1
campaign,interface-zero,1
arcane-focus,ranger,1
curse-of-strahd,dnd-5e,35
familiars,ranger,1
planes,prestige-class,3
dungeons-and-dragons,eberron,8
house-rules,prestige-class,1
burning-wheel,homebrew,1
flight,world-building,1
alignment,forgotten-realms,3
fate-core,story,1
eberron,weight,1
combat,dread,1
dnd-5e,extras,1
magic,wall,1
party-formation,story,1
danger-patrol,equipment,1
area-of-effect,movement,2
dragons,prestige-class,1
designer-reasons,races,1
actions,mythic-adventures,1
tool-recommendation,traps,1
invisibility,middle-earth-role-playing,1
unarmed-combat,werewolf-the-forsaken,1
ability-scores,unarmed-combat,3
gm-techniques,system-agnostic,190
class-feature,starfinder,3
dnd-next-playtest,stealth,1
new-players,powers,1
animal-companions,pathfinder-society,1
phoenix-command,product-identification,1
dnd-5e,summoning,45
character-creation,crafting,3
homebrew,vampire-the-masquerade,1
dnd-4e,pathfinder,14
nobilis,system-introduction,1
forced-movement,rules-as-written,4
area-of-effect,attack,1
encounter-tables,tool-recommendation,1
concentration,wild-shape,1
dnd-3.5e,traps,18
optimization,powers,3
encounter-design,rogue,1
experience-points,osr,2
experience-points,realm-management,1
chronicles-of-darkness-1e,social-combat,1
dice,marvel-heroic-roleplaying,1
house-rules,problem-players,1
campaign,social,1
attack-roll,game-design,1
dnd-3.5e,playtesting,2
game-recommendation,warhammer-40k,2
one-shot,roleplaying,1
animal,osric,1
downtime,dungeons-and-dragons,2
published-adventures,wizard,1
hunter-the-vigil,vampire-the-requiem-2e,1
gm-techniques,ubiquity,1
monsters,shield,1
all-flesh-must-be-eaten,unisystem,3
game-design,system-agnostic,6
lost-mine-of-phandelver,storm-kings-thunder,1
invisibility,warlock,1
reactions,readied-action,8
new-gm,skills,1
monsters,proficiency,6
fighter,sorcerer,1
healing,ranged-attack,1
designer-reasons,difficulty-class,1
spell-components,targeting,2
minds-eye-theatre,world-of-darkness,4
polymorph,wizard,4
background,character,2
actions,facing,1
designer-reasons,spells,10
art,warhammer-40k,1
actions,combat,27
homebrew,new-players,4
attack,ethereal-plane,1
gm-preparation,werewolf-the-forsaken,1
breathing,rules-as-written,1
concentration,spells,50
pathfinder,pathfinder-2e-playtest,1
dungeons-and-dragons,monsters,64
fate-core,world-building,1
feats,move-action,1
elf,races,7
dungeon-world,genesys,1
encounter-design,lost-mine-of-phandelver,2
experience-points,published-adventures,4
character-death,mythic-adventures,1
intelligent-magic-items,pathfinder,3
adnd,time,2
monsters,out-of-the-abyss,3
lost-mine-of-phandelver,movement,1
class,dnd-5e,50
aiding-the-gm,convention,1
dungeon,tiles,3
campaign-settings,dwarf,1
drow,spells,2
inspiration,rules-as-written,1
alchemy,gurps-4e,2
cantrips,feats,1
dragonborn,unearthed-arcana,1
improvised-weaponry,rules-as-written,2
actions,druid,3
dnd-4e,unconscious,7
character-death,players,3
barbarian,surprise,1
savage-rifts,savage-worlds,1
forced-movement,opportunity-actions,1
armor,tome-of-battle,1
product-identification,runequest,1
dnd-bx,encounter-design,1
pathfinder,sanity,2
gm-techniques,group-dynamics,38
adnd,character-sheets,1
character-creation,swordmage,1
ranger,saving-throw,2
teleportation,wall,1
barbarian,sorcerer,2
13th-age,sorcerer,1
house-rules,rules-as-written,16
familiars,mutants-and-masterminds-3e,1
chronicles-of-darkness-1e,cortex,1
grab,immediate-interrupt,1
languages,system-agnostic,1
alchemist,downtime,1
games-industry,licensed-property,1
group-dynamics,social-contract,12
vampire-the-requiem,vampire-the-requiem-2e,4
cover,kineticist,1
monsters,planes,15
pathfinder-society,published-adventures,3
map-making,paranoia,1
problem-players,terminology,2
dnd-adventurers-league,monsters,6
paladin,prestige-class,2
armor-class,dnd-4e-character-builder,1
house-rules,sorcerer,2
fighter,spell-slots,1
culture,lore,1
crafting,prestige-class,1
movement,stealth,7
dnd-4e,warden,8
bard,damage-resistance,1
eberron,undead,1
dnd-5e,improvisation,5
adnd,new-players,1
pathfinder,treasure,21
magic,sorcerer,10
armor,history-of-gaming,1
damage,sneak-attack,6
player-agency,system-agnostic,4
daze,feats,1
counterspelling,shadowrun-sr5,1
powers,published-adventures,1
blood-mage,paragon-tier,1
character-creation,player-vs-player,2
homebrew,kids,1
narration,stealth,1
combat,players,2
changeling-the-lost,character,1
fighter,rogue,6
books,crafting,1
eberron,warforged,8
aspects,attendance,1
movement,reach,2
grapple,warlock,3
flight,movement,15
dnd-3.5e,intelligent-magic-items,4
spell-components,wizard,3
middle-earth,middle-earth-role-playing,3
game-recommendation,paranoia,2
animal-companions,unarmed-combat,2
triggered-actions,vulnerability,1
prestige-class,spells,30
mecha,optimization,1
dnd-3.5e,monsters,241
locational-damage,the-dark-eye,1
game-recommendation,paragon-tier,1
feats,religions-and-deities,1
heroes-unlimited,palladium-system,4
lore,religions-and-deities,29
druid,melee-combat,1
racial-traits,starfinder,1
d20-system,psionics,1
dnd-5e,telepathy,15
prestige-class,wizard,5
character-creation,feats,38
dungeons-and-dragons,terminology,22
homebrew,rules-as-written,1
breathing,dnd-5e,7
difficulty,fate,2
dnd-3.5e,feat-qualifications,10
dnd-next-playtest,feats,1
optimization,spell-components,1
bard,teleportation,1
campaign-development,epic-tier,1
powers,vampire-the-dark-ages,2
7th-sea,history-of-gaming,1
charge,readied-action,3
encounters,science-fiction,1
encounter-design,world-building,1
injury,narration,2
campaign-development,planes,4
group-dynamics,published-adventures,1
pathfinder,skills,178
mind-control,pathfinder,4
animal-companions,dnd-4e,2
l5r,problem-players,1
reactions,unearthed-arcana,3
elf,wild-shape,1
channel-energy,oracle,1
campaign-development,world-building,14
character-templates,tools,1
ranger,wild-shape,2
class-feature,proficiency,7
dnd-3.5e,stacking,4
disease,targeting,1
dnd-3.5e,double-weapons,3
d20-modern,magic,1
polymorph,potions,1
books,undead,2
labyrinth-lord,swords-and-wizardry,1
designer-reasons,hit-points,1
