Tag1,Tag2,Num_Occurrence
lexique,ressources,6
participe-passé,pronoms-réfléchis,2
oral,réforme-orthographique-1991,1
grammaire,pronoms-impersonnels,5
france,traduction,3
locutions,orthographe,2
argot,expressions,16
trait-d-union,élision,1
sujet,syntaxe,1
adverbes,prononciation,1
philosophie,traduction,4
formatage,majuscules,1
coordination,interjections,1
culture,vouvoiement,2
politesse,tutoiement,1
homonymes,verbes,1
concordance-des-temps,discours-indirect,4
nombres,régionalismes,3
dialectes,étymologie,2
infinitif,néologismes,1
prononciation,questions,1
présentation,verbes,1
choix-de-mot,orthographe,2
alimentation,emprunts,1
infinitif,prépositions,24
questions,temps-grammatical,2
partitif,possessif,2
arabe,majuscules,1
culture,société,1
niveau-de-langue,oral,2
auxiliaires,imparfait,1
histoire,professions,1
groupe-nominal,guillemets,1
comparaison-de-langues,sens,9
homonymes,orthographe,1
latin,pluriel,6
compléments,y,1
indications-de-temps,unités,1
choix-de-mot,suffixes,1
dictionnaires,préfixes,1
expressions,économie,2
expressions-idiomatiques,oral,3
noms-propres,étymologie,1
adjectifs-indefinis,articles,1
abréviations,ponctuation,3
contractions,usage,5
ordre-des-mots,traduction,5
musique,paroles-de-chanson,2
conjugaison,oral,2
grammaire,passif,20
double-négation,expressions-idiomatiques,1
demande-de-mot,figure-de-style,1
france,professions,1
antonyme,conjonctions,1
exclamations,politesse,1
administration,traduction,1
indications-de-temps,temps-surcomposés,1
pronoms-interrogatifs,pronoms-relatifs,7
commerce,synonymes,1
passé-composé,pronoms,3
emphase,grammaire,9
comparatifs,sens,8
comparatifs,linguistique,1
pronoms-relatifs,registre-familier,1
sens,terminologie,13
québec,substantivation,2
alimentation,physique,1
grossieretes,traduction,1
rime,terminologie,1
compléments,usage,1
expressions,futur-simple,1
négation,ordre-des-mots,15
commerce,france,1
articles,élision,6
adjectifs,origine-ou-raison,1
genre,géographie,4
conditions,déterminants,1
conditionnel,expressions,2
abréviations,typographie,5
figure-de-style,négation,1
non-standard-french,registre-familier,1
déterminants,formulation-idiomatique,1
alimentation,majuscules,1
expressions-idiomatiques,néerlandais,1
dictionnaires,étymologie,1
adverbes,littérature,1
compléments,subordonnées,1
adverbes,indications-de-lieu,5
oral,prépositions,2
adjectifs,exclamations,1
professions,spectacle,1
h-aspiré,nasalisation,1
expressions,paroles-de-chanson,7
imparfait,pronoms,1
prépositions,évolution,2
infinitif,usage,1
alphabet,histoire,4
conjugaison,traduction,4
choix-de-mot,japonais,1
emprunts,oral,1
orthographe,pronoms-impersonnels,1
conditionnel,conditions,7
comparatifs,subordonnées,1
pronoms,sujet,20
informatique,jargon,4
alimentation,expressions,7
accents-régionaux,pluriel,1
adverbes,comparatifs,8
syntaxe,usage,2
adverbes,indications-de-temps,13
nombres,énumération,1
prononciation,éducation,1
conjugaison,ressources,3
correspondance,formatage,1
indications-de-temps,subordonnées,2
passif,style-de-rédaction,1
ponctuation,unités,1
concordance-des-temps,mode-grammatical,2
h-aspiré,prononciation,5
comparaison-de-langues,vocabulaire,9
pronoms-impersonnels,subordonnées,1
dictionnaires,moyen-français,1
indications-de-temps,participe-passé,1
conventions,pronoms,1
société,éducation,1
noms-propres,typographie,1
choix-de-mot,démonstratifs,2
ponctuation,questions,1
dates,ponctuation,1
conjugaison,passé-composé,4
jeux-de-mots,sens,2
informatique,pluriel,1
concordance-des-temps,conditions,2
genre,suffixes,5
informatique,noms-propres,1
correspondance,email,3
anglais,comparaison-de-langues,32
orthographe,écriture,2
conditionnel,verbes,1
adverbes,mathématiques,1
conjugaison,littérature,2
de,usage,2
adverbes,néerlandais,1
contractions,pronoms,4
interrogative,pronoms-relatifs,1
prononciation,québec,9
adverbes,expressions,10
diacritiques,typographie,4
étymologie,évolution,4
prépositions,titres,1
intonation,politesse,1
ressources,vulgarité,1
conjugaison,expressions-idiomatiques,2
locutions,pronoms,4
accord,temps-composés,2
conjonctions,interrogative,1
jargon,traduction,1
littérature,narration,1
diacritiques,orthographe,27
linguistique,temps-grammatical,2
mathématiques,terminologie,13
francais-classique,sens,1
dictionnaires,mathématiques,1
grammaire,synonymes,1
comparaison-de-langues,oral,2
conventions,linguistique,1
art,québec,1
conjugaison,passé-simple,3
adverbes,étymologie,1
noms-propres,élision,1
accord,auxiliaires,2
anglais,traduction,404
articles,groupe-nominal,1
belgique,régionalismes,3
conditions,subordonnées,2
académie-française,grammaire,1
littérature,subjonctif,1
anglais,constructions,3
ressources,suffixes,1
conjonctions,expressions,1
conditionnel,paroles-de-chanson,1
choix-de-mot,traduction,60
informatique,mots-composés,1
locutions,possessif,1
connotation,zoologie,1
contractions,indications-de-lieu,2
démonstratifs,pronoms-relatifs,2
orthographe,standard,3
dictionnaires,expressions,1
allemand,informatique,1
anglais,locutions,5
linguistique,phonétique,9
expressions,passif,1
intervalle,nombres,2
noms,sens,2
négation,oral,5
articles,société,1
francais-classique,latin,1
prépositions,usage,39
participe-présent,prononciation,1
genre,mots-composés,1
alimentation,noms-collectifs,2
imparfait,temps-grammatical,33
adjectifs,vouvoiement,2
pronoms-relatifs,sens,3
noms,pluriel,4
pronoms,verbes-de-perception,2
expressions,infinitif,4
pronoms-reciproques,sens,1
choix-de-mot,tutoiement,1
grammaire,informatique,1
interjections,substantivation,1
pronoms-personnels,style-de-rédaction,1
choix-de-mot,science,2
substantivation,à,1
conjonctions,indications-de-temps,7
connotation,locutions,3
futur,mode-grammatical,1
pronoms,prononciation,5
moyen-français,proverbes,1
impératif,prononciation,2
lexique,régionalismes,2
québec,société,1
anglais,démonstratifs,1
afrique,régionalismes,1
expressions-idiomatiques,registre-familier,4
informatique,noms,1
formatage,orthographe,1
choix-de-mot,rule-of-thumb,1
science,traduction,11
régionalismes,style-de-rédaction,1
accord,politesse,1
compléments,prépositions,9
usage,vouvoiement,3
coordination,politique,1
allemand,traduction,13
coordination,expressions,1
grammaire,pluriel,44
emphase,participe-présent,1
accents-régionaux,musique,1
jeux-de-mots,style-de-rédaction,1
expressions,professions,2
choix-de-mot,habillement,1
expressions-idiomatiques,russe,1
déterminants,prépositions,7
choix-de-mot,contractions,1
orthographe,québec,3
constructions-causatives,étymologie,1
infinitif,pronoms-personnels,1
expressions-idiomatiques,verlan,1
botanique,régionalismes,1
prononciation,terminologie,1
négation,subordonnées,2
adjectifs,pronoms-interrogatifs,1
participe-présent,usage,1
impératif,trait-d-union,3
genre-biologique,salutations,1
enfants,jeux,1
administration,noms,1
expressions-idiomatiques,société,2
constructions,grammaire,17
typographie,usage,3
attributs,grammaire,8
abréviations,grammaire,1
expressions,proverbes,5
expressions,histoire,6
humour,jeux-de-mots,1
concordance-des-temps,temps-grammatical,15
sens,éducation,2
coiffure,vocabulaire,2
onomatopées,paroles-de-chanson,1
nombres,suffixes,1
impératif,sens,2
infinitif,prononciation,1
histoire,politesse,1
musique,prononciation,3
choix-de-mot,littérature,2
auxiliaires,verbes-pronominaux,6
commerce,expressions,1
expressions,jeux-de-mots,3
adverbes,préfixes,1
comparaison-de-langues,ordre-des-mots,1
morphologie,suffixes,1
constructions,syntaxe,3
coordination,passé-simple,1
indications-de-temps,négation,1
conjugaison,pronoms-réfléchis,1
alphabet,orthographe,10
auxiliaires,ordre-des-mots,1
ancien-français,mode-grammatical,1
verbes-défectifs,verbes-pronominaux,1
négation,prononciation,5
jeux,poésie,1
expressions,orthographe,2
citations,typographie,1
adjectifs,constructions,6
histoire,passé-composé,1
gramaire,indications-de-temps,1
histoire,éducation,2
ordre-des-mots,sens,11
liaisons,oral,3
interjections,sms-lingo,1
locutions,négation,2
emprunts,prononciation,3
expressions-idiomatiques,synonymes,2
dates,usage,2
sens,suffixes,4
histoire,noms-de-famille,1
accord,adverbes,2
pronoms,pronoms-impersonnels,10
nombres,société,1
choix-de-mot,synonymes,11
conjugaison,temps-surcomposés,1
grammaire,québec,1
conditions,ponctuation,1
articles,mots-composés,1
dates,ordre-des-mots,1
habillement,unités,1
comparaison-de-langues,proverbes,1
culture,travail,1
incises,subordonnées,1
formatage,nombres,2
élision,évolution,1
académique,science,1
allemand,indications-de-temps,1
articles-definis,parties-du-corps,1
mode-grammatical,traduction,4
noms,zoologie,1
suisse,vocabulaire,2
science,synonymes,1
expressions,vocabulaire,62
participe-présent,pluriel,1
philosophie,synonymes,1
interrogative,registre,2
déterminants,possessif,4
adjectifs,choix-de-mot,13
alimentation,trait-d-union,1
humour,traduction,2
terminologie,étymologie,1
comparatifs,évolution,1
médecine,usage,2
culture,éducation,1
origine-ou-raison,prononciation,2
indications-de-temps,nombres,9
interjections,onomatopées,1
emprunts,histoire,1
grammaire,indicatif,4
noms-propres,science,1
registre-soutenu,temps-grammatical,1
emphase,traduction,3
oral,pluriel,1
emphase,syntaxe,1
musique,québec,1
compléments,grammaire,18
botanique,traduction,2
conjonctions,registre,1
religion,sens,2
conventions,france,1
locutions-adverbiales,néologismes,1
antécédent,pronoms-relatifs,2
origine-ou-raison,sens,11
noms,ordre-des-mots,2
pronoms-interrogatifs,usage,2
droit-et-justice,ressources,1
allemand,auxiliaires,1
anglais,jeux-de-mots,2
dialectes,prononciation,1
noms-collectifs,pluriel,6
morphologie,pronoms,1
indications-de-temps,noms,1
alimentation,interjections,1
majuscules,titres,1
constructions,infinitif,6
passé-simple,usage,3
anglais,noms,2
choix-de-mot,société,3
exclamations,négation,1
comparaison-de-langues,questions,2
constructions-causatives,participe-passé,1
origine-ou-raison,sms-lingo,1
pronoms-relatifs,prépositions,9
choix-de-mot,noms,5
noms-propres,terminologie,1
conjugaison,pronoms,4
emphase,humour,2
double-négation,grammaire,8
pluriel,usage,7
accord,usage,1
double-négation,origine-ou-raison,1
latin,prononciation,6
prononciation,verbes,4
histoire,proverbes,1
anglais,ressources,5
oral,registre-familier,7
toponymes,trait-d-union,1
choix-de-mot,conjugaison,1
lexique,transitivité,1
en,grammaire,3
anglicismes,genre,1
en,usage,2
grammaire,pronoms-réfléchis,10
jeux,linguistique,1
ponctuation,usage,6
expressions-idiomatiques,ressources,3
articles,compléments,1
articles-definis,de,1
pronoms,étymologie,4
grammaire,latin,4
futur-simple,mode-grammatical,2
négation,superlatifs,1
lexique,terminologie,1
prononciation,traduction,2
pronoms-personnels,questions,1
pluriel,pronoms-personnels,1
groupe-nominal,prépositions,1
expressions-idiomatiques,travail,1
professions,sens,4
expressions,pronoms-interrogatifs,1
expressions,société,2
usage,vulgarité,1
abréviations,spectacle,1
grammaire,passé-simple,5
questions,réponses,1
genre,orthographe,1
conditionnel,sens,5
choix-de-mot,typographie,1
expressions-idiomatiques,histoire,3
allemand,demande-de-mot,1
anglicismes,terminologie,1
anglais,sens,35
mathématiques,pluriel,1
accord,vocabulaire,1
interjections,noms-collectifs,1
physique,étymologie,1
emprunts,régionalismes,2
intervalle,usage,1
conjugaison,verbes,31
argot,vulgarité,3
choix-de-mot,constructions,3
alimentation,choix-de-mot,7
conventions,style-de-rédaction,2
ordre-des-mots,vocabulaire,1
expressions-idiomatiques,prononciation,2
ancien-français,traduction,2
grammaire,à,3
alphabet,élision,1
comparatifs,négation,10
coordination,traduction,1
accord,passif,1
ancien-français,religion,1
genre,usage,9
littérature,terminologie,2
constructions,subjonctif,1
indications-de-temps,sms-lingo,1
choix-de-mot,expressions,33
facultatif,usage,1
pluriel,énumération,2
accents-régionaux,conjonctions,1
oral,prononciation,13
prépositions,transitivité,3
coordination,intervalle,1
dictionnaires,traduction,2
dialectes,régionalismes,2
orthographe,étymologie,23
droit-et-justice,sens,5
comparatifs,partitif,1
articles-definis,géographie,1
lexique,registre,2
adjectifs,anglicismes,1
linguistique,traduction,3
anglais,indications-de-temps,3
appellation,usage,1
france,orthographe,2
onomatopées,québec,1
figure-de-style,littérature,2
droit-et-justice,pronoms,1
argot,lexique,2
grec,histoire,4
origine-ou-raison,suffixes,1
expressions-idiomatiques,politesse,2
comparatifs,prononciation,1
français-relâché,présentation,1
culture,télévision,1
nombres,science,1
négation,traduction,5
origine-ou-raison,pronoms,2
géographie,orthographe,1
botanique,emprunts,1
linguistique,mots-composés,1
afrique,étymologie,2
acronymes,sigle,1
anglais,menuiserie,1
pluriel,étymologie,1
phonétique,pluriel,1
comparaison-de-langues,expressions,1
adverbes,pronoms,7
pronoms-impersonnels,usage,2
impératif,négation,1
littérature,registre,1
adjectifs,politesse,1
registre,tutoiement,1
prépositions,vacances,1
cinéma,expressions,1
dictionnaires,vocabulaire,2
adjectifs,histoire,2
de,expressions,1
diacritiques,rule-of-thumb,1
passé-composé,usage,2
humour,questions,1
vulgarité,zoologie,1
locutions,mathématiques,2
conditionnel,vocabulaire,1
participe-passé,temps-grammatical,6
transports,étymologie,1
conjonctions,registre-familier,1
grec,orthographe,5
comparatifs,ressources,1
choix-de-mot,phonétique,1
infinitif,pronoms,7
expressions,partitif,1
absence-d-article,usage,1
impératif,régionalismes,1
musique,vocabulaire,1
h-aspiré,orthographe,1
comparaison-de-langues,mots-composés,1
histoire,suffixes,2
néologismes,verbes,4
noms,politique,1
niveau-de-langue,vocabulaire,1
conjugaison,niveau-de-langue,1
formulation-idiomatique,registre,1
de,à,7
comparatifs,oral,1
anglais,interjections,5
locutions-adverbiales,régionalismes,1
conjonctions,contractions,1
en,prépositions,2
pronoms-personnels,typographie,1
mathématiques,typographie,1
expressions-idiomatiques,langage-des-jeunes,1
expressions-idiomatiques,insultes,1
registre-familier,sens,12
latin,typographie,1
accord,alimentation,1
accord,nombres,10
correspondance,questions,1
ellipse,pronoms,2
ligatures,orthographe,2
prépositions,éducation,1
adjectifs,participe-passé,3
genre,style-de-rédaction,1
abréviations,informatique,3
emprunts,syntaxe,1
moyen-français,terminologie,1
questions,sujet,4
impératif,politesse,1
expressions,formulation-idiomatique,12
québec,étymologie,10
commerce,correspondance,1
syntaxe,verbes,5
prénoms,évolution,1
articles,géographie,3
linguistique,verbes,2
lexique,néologismes,2
conventions,informatique,1
genre,majuscules,1
alimentation,botanique,2
lexique,littérature,2
présentation,usage,1
mode-grammatical,prépositions,1
déterminants,science,1
sens,toponymes,1
indications-de-temps,orthographe,2
grec,noms-propres,1
adjectifs,adjectifs-indefinis,2
indications-de-lieu,sens,10
jeux-de-mots,traduction,1
accord,professions,1
imparfait,évolution,1
démonstratifs,pronoms-personnels,2
en,participe-présent,1
connotation,pronoms-personnels,1
négation,verbes,4
ancien-français,vocabulaire,1
anglais,politique,2
histoire,latin,7
interjections,usage,2
biologie,médecine,1
synonymes,transports,1
noms-collectifs,syntaxe,1
régionalismes,suisse,5
constructions-causatives,sujet,1
inversion,pronoms,2
genre,étymologie,9
articles,pluriel,12
littérature,néologismes,1
indications-de-temps,origine-ou-raison,2
comparaison-de-langues,temps-grammatical,2
science,étymologie,1
anglais,sport,3
origine-ou-raison,substantivation,2
dialogues,incises,2
france,géographie,1
philosophie,sens,5
alphabet,phonétique,1
apprentissage,littérature,1
abréviations,terminologie,1
argot,sms-lingo,3
prépositions,y,2
argot,enfants,1
anglais,pronoms-personnels,1
expressions-idiomatiques,figure-de-style,2
auxiliaires,temps-composés,1
infinitif,temps-grammatical,7
anglais,belgique,1
registre-familier,vocabulaire,5
emphase,expressions,1
définition,mots-composés,1
mode-grammatical,subordonnées,6
apprentissage,expressions-idiomatiques,2
accents-régionaux,histoire,2
articles,expressions,7
belgique,synonymes,1
conventions,expressions,1
accord,pronoms-réfléchis,1
adjectifs,connotation,1
nombres,vocabulaire,5
expressions,usage,69
expressions-idiomatiques,traduction,70
mathématiques,usage,7
québec,sens,21
droit-et-justice,histoire,2
pronoms,verbes-pronominaux,4
académique,culture,1
habillement,terminologie,1
locutions,suffixes,1
ordre-des-mots,usage,1
absence-d-article,complément-de-nom,1
articles,indications-de-lieu,8
expressions,sens,172
france,radio,1
nasalisation,voyelles,8
conjonctions,emphase,1
correspondance,vocabulaire,1
histoire,phonétique,5
grammaire,histoire,14
salutations,travail,1
constructions,superlatifs,1
liaisons,usage,1
prénoms,usage,1
québec,à,1
négation,prépositions,3
éducation,étymologie,1
adjectifs,locutions,1
locutions,vocabulaire,4
aller,auxiliaires,1
comparaison-de-langues,traduction,6
liaisons,nombres,3
droit-et-justice,économie,2
coordination,prépositions,7
ne-exclamatif,usage,1
contractions,oral,1
typographie,unités,3
passif,pronoms-personnels,1
bibliographie,usage,1
adverbes,locutions-adverbiales,1
presentation,pronoms-impersonnels,1
noms,préfixes,1
vocabulaire,vulgarité,3
abréviations,orthographe,1
inversion,ordre-des-mots,2
compléments,coordination,1
jeux-de-mots,locutions,1
grammaire,noms-collectifs,1
physique,vocabulaire,4
adverbes,imparfait,1
noms-propres,politique,1
oral,questions,3
diacritiques,noms-propres,1
adjectifs,expressions,10
participe-passé,passé-composé,5
indications-de-lieu,subordonnées,1
ressources,usage,3
accord,adjectifs,30
ponctuation,sujet,1
interrogative,prépositions,1
de,orthographe,1
informatique,verbes,2
anglicismes,québec,2
négation,registre-familier,5
jargon,vocabulaire,2
antonyme,verbes,1
liaisons,prononciation,27
choix-de-mot,pronoms-personnels,1
demande-de-mot,informatique,4
littérature,nombres,1
médecine,sens,2
indications-de-lieu,registre-familier,1
expressions,pronoms-relatifs,1
orthographe,typographie,7
accord,pronoms-impersonnels,3
anglicismes,expressions,5
paroles-de-chanson,temps-grammatical,1
nombres,orthographe,2
argot,usage,5
néerlandais,traduction,10
liaisons,origine-ou-raison,1
locutions,usage,10
conjonctions,grammaire,50
accents-régionaux,phonétique,1
adverbes,participe-présent,1
auxiliaires,syntaxe,1
constructions,ponctuation,1
alimentation,sens,7
adjectifs,indications-de-temps,4
possessif,usage,3
suffixes,étymologie,10
québec,vocabulaire,10
choix-de-mot,pronoms-interrogatifs,2
ressources,verbes,1
professions,travail,1
groupe-nominal,sens,1
conditions,verbes,1
alphabet,mathématiques,1
anglais,expressions-idiomatiques,52
infinitif,participe-présent,1
lexique,vocabulaire,6
humour,synonymes,3
accord,mathématiques,1
choix-de-mot,histoire,1
expressions-idiomatiques,registre,1
belgique,jeux-de-mots,1
géographie,prépositions,2
prononciation,prépositions,1
prononciation,salutations,1
de,sens,1
anglais,littérature,2
adjectifs,lexique,3
québec,économie,2
h-aspiré,régionalismes,1
jeux,phonétique,1
belgique,usage,1
paroles-de-chanson,pronoms,1
anglais,culture,1
formulation-idiomatique,registre-familier,1
attributs,orthographe,1
constructions,questions,3
pronoms-personnels,évolution,1
indicatif,subordonnées,1
passé-composé,verbes,10
ponctuation,typographie,17
niveau-de-langue,style-de-rédaction,1
passif,sens,3
indications-de-lieu,noms-propres,5
auxiliaires,constructions,2
conditionnel,usage,2
interrogative,ordre-des-mots,6
néologismes,science,3
grammaire,langage-informel,1
paroles-de-chanson,sens,28
ordre-des-mots,pronoms-réfléchis,3
conjugaison,latin,2
syntaxe,énumération,1
demande-de-mot,synonymes,6
majuscules,noms-propres,6
noms,substantivation,2
italien,orthographe,1
adverbes,ne-explétif,1
grammaire,ponctuation,4
emprunts,registre,1
diacritiques,majuscules,5
impératif,orthographe,2
sens,traduction,44
homonymes,traduction,1
cinéma,vocabulaire,3
diacritiques,lexique,1
conjugaison,questions,2
conditions,mode-grammatical,3
pronoms-impersonnels,prépositions,1
passif,verbes,6
histoire,régionalismes,1
substantivation,suffixes,2
connotation,emprunts,1
indicatif,prononciation,1
figure-de-style,questions,1
néerlandais,zoologie,1
politesse,registre-familier,1
prononciation,usage,10
compléments,pronoms,13
comparatifs,exclamations,1
abréviations,unités,2
histoire,synonymes,2
adjectifs,syntaxe,5
commerce,indications-de-temps,1
adverbes,anglicismes,2
grossieretes,interjections,1
alimentation,vocabulaire,19
prépositions,vocabulaire,15
jurons,religion,2
indications-de-temps,pronoms-impersonnels,1
france,prononciation,4
majuscules,salutations,1
comparaison-de-langues,expressions-idiomatiques,1
dialectes,france,2
registre-familier,élision,1
futur-simple,origine-ou-raison,1
locutions,québec,5
histoire,littérature,9
compléments,ellipse,1
genre-biologique,mots-composés,1
anglais,correspondance,3
grammaire,être,1
accord,ellipse,1
commerce,formulation-idiomatique,1
oral,pronoms-relatifs,2
conjugaison,impératif,3
comparatifs,orthographe,1
