Tag1,Tag2,Num_Occurrence
plugin-syntastic,snippets,1
split,tabbed-user-interface,5
user-commands,user-input,1
job-control,startup,1
packages,plugin-system,3
command-line,help-system,2
filetype-tex,previewing,2
ex-command,neovim,1
plugin-ctrlp,plugin-tagbar,1
help-system,key-bindings,1
neovim,split,7
encryption,vimrc,1
escape,linux,2
neovim,startup,4
external-command,terminal,4
async,substitute,1
ctags,filetype-javascript,2
join,multiple-lines,1
argument-list,functions,1
autocmd,cursor-movement,3
external-command,macos,1
plugin-clang-complete,plugin-you-complete-me,1
plugin-fzf,working-directory,1
cursor-motions,letter-case,1
autocmd,load,2
gvim,macos,2
cursor-motions,wrapping,3
filetype,plugin-devicons,1
performance,plugin-vimtex,1
mouse,tabbed-user-interface,1
plugin-syntastic,plugin-system,2
buffers,ex-mode,4
mouse,vimscript,3
colorscheme,plugin-solarized,7
bash,gvim,2
cursorline,previewwindow,1
cursor-movement,plugin-unimpaired,1
highlight,quickfix,1
save,swap-file,3
letter-case,vimrc,3
abbreviations,modeline,1
filetype-tcl,variables,1
crash,microsoft-windows,1
spacevim,unicode,1
colorscheme,putty,1
cut-copy-paste,delimiter-matching,1
formatting,rearrangement,1
cscope,ctags,3
netrw,sessions,1
folding,setlocal,1
scrolling,vimrc,5
swap-file,x11,1
load,statusline,1
line-breaks,substitute,4
buffers,colorscheme,1
cursor-motions,line-breaks,1
spell-checking,viminfo,1
autocmd,neovim,7
filetype-markdown,plugin-vimwiki,2
ctags,plugin-tagbar,3
global-command,key-bindings,1
cursor-movement,nvi,1
buffers,terminal,3
macvim,startup,2
filetype-tex,plugin-vimtex,12
history-of,version,1
functions,load,1
invocation,linux,3
undo-redo,vimrc,1
cut-copy-paste,performance,1
key-bindings,performance,1
autocompletion,functions,1
git,version-control-systems,1
filesystem,plugin-ctrlp,2
delimiter-matching,substitute,1
filetype-c,folding,2
plugin-vim-latex,syntax-highlighting,1
folding,keymap,1
macvim,terminal,3
redraw,vimrc,2
silent-mode,substitute,1
macvim,path,1
multiple-lines,substitute,4
hidden-buffers,vimscript,1
navigation,vim-windows,1
alignment,margin,1
plugin-matchit,vimscript,1
plugin-neocomplete,plugin-spf13,1
autocmd,key-bindings,8
persistent-state,sessions,3
installing,linux,8
os-clipboard,ssh,1
cursor,cursor-movement,6
autocmd,find,2
split,tmux,2
macos,vimscript-python,2
plugin-python-mode,plugin-you-complete-me,1
cursor-motions,insert-mode,3
cursor-motions,ide,1
external-command,split,2
cursor-motions,filetype-html,1
cut-copy-paste,normal-mode,7
autocompletion,filesystem,5
makeprg,quickfix,9
filetype-scss,folding,1
microsoft-windows,plugin-you-complete-me,4
cursor,mouse,1
line-numbers,terminal,1
abbreviations,insert-mode,4
global-command,search,5
filetype-markdown,unix,1
cursor-movement,wrapping,2
object-motions,user-input,1
modeline,original-vi,1
keymap,navigation,1
formatting,linux,1
multiple-lines,scrolling,1
plugin-pathogen,plugin-vimtex,1
key-bindings,multiple-files,3
neovim,path,1
error,neovim,1
microsoft-windows,tags,1
comments,filetype-clojure,1
